0.26,0.76,-0.46,-3.46,-3.44,-1.05
0.26,0.77,-0.47,-3.63,-3.67,-1.20
0.26,0.76,-0.46,-3.39,-3.77,-1.13
0.26,0.77,-0.47,-3.26,-3.83,-1.21
0.26,0.77,-0.47,-3.16,-3.83,-1.08
0.26,0.76,-0.47,-2.97,-3.75,-1.00
0.25,0.76,-0.48,-2.86,-3.67,-0.71
0.26,0.76,-0.47,-2.95,-3.34,-0.56
0.26,0.76,-0.47,-2.75,-3.15,-0.44
0.26,0.77,-0.47,-2.69,-2.97,-0.27
0.25,0.76,-0.48,-2.70,-2.71,-0.14
0.26,0.77,-0.48,-2.66,-2.15,-0.15
0.26,0.77,-0.48,-2.77,-2.19,-0.26
0.24,0.76,-0.48,-2.58,-1.68,-0.32
0.24,0.77,-0.47,-2.75,-1.56,-0.50
0.24,0.76,-0.47,-2.77,-1.33,-0.73
0.24,0.76,-0.48,-2.76,-1.17,-1.03
0.24,0.76,-0.48,-2.95,-0.79,-1.32
0.24,0.75,-0.49,-3.18,-0.49,-1.60
0.24,0.76,-0.49,-3.43,0.05,-2.27
0.24,0.76,-0.48,-3.57,0.34,-2.57
0.25,0.76,-0.48,-3.90,1.02,-3.10
0.25,0.76,-0.48,-4.53,1.50,-3.52
0.26,0.76,-0.48,-4.37,2.08,-3.52
0.25,0.76,-0.48,-4.85,2.58,-3.69
0.26,0.76,-0.48,-4.89,2.62,-3.71
0.26,0.76,-0.48,-4.93,2.95,-3.66
0.25,0.76,-0.48,-4.92,3.05,-3.47
0.26,0.76,-0.48,-5.03,3.05,-3.27
0.26,0.76,-0.47,-5.14,2.88,-2.82
0.25,0.76,-0.46,-4.85,2.78,-2.60
0.25,0.77,-0.48,-4.79,2.65,-2.51
0.25,0.77,-0.47,-4.65,2.73,-2.16
0.25,0.76,-0.47,-4.52,2.36,-1.91
0.24,0.76,-0.47,-4.40,2.15,-1.47
0.25,0.76,-0.47,-4.15,2.42,-1.39
0.24,0.77,-0.46,-4.35,2.12,-1.47
0.25,0.76,-0.47,-4.47,2.42,-1.61
0.25,0.76,-0.47,-4.98,2.28,-1.31
0.25,0.76,-0.46,-4.91,1.92,-1.47
0.24,0.76,-0.47,-4.48,2.39,-1.50
0.24,0.75,-0.47,-4.56,2.11,-1.50
0.23,0.75,-0.46,-4.53,1.78,-1.50
0.24,0.75,-0.46,-4.46,1.49,-1.44
0.23,0.75,-0.46,-4.13,0.81,-1.34
0.24,0.75,-0.46,-4.37,-0.15,-1.24
0.23,0.75,-0.46,-4.33,-1.15,-0.95
0.24,0.75,-0.46,-3.80,-1.66,-0.68
0.23,0.75,-0.46,-3.78,-2.82,-0.75
0.23,0.75,-0.46,-4.16,-3.89,-0.45
0.24,0.75,-0.46,-4.27,-4.31,-0.62
0.24,0.76,-0.47,-4.13,-5.25,-0.62
0.24,0.76,-0.46,-3.92,-5.91,-0.40
0.24,0.75,-0.47,-3.57,-6.14,-0.46
0.25,0.76,-0.47,-3.95,-6.66,-0.29
0.25,0.76,-0.47,-4.41,-6.84,0.33
0.27,0.76,-0.49,-3.95,-6.72,0.40
0.27,0.77,-0.48,-3.49,-6.63,0.02
0.28,0.76,-0.48,-3.31,-6.06,-0.17
0.28,0.76,-0.48,-3.25,-5.19,-0.24
0.28,0.77,-0.48,-3.41,-4.39,-0.12
0.28,0.77,-0.49,-3.46,-3.75,0.24
0.29,0.76,-0.48,-3.11,-2.72,0.04
0.29,0.77,-0.48,-3.21,-1.53,0.27
0.28,0.77,-0.48,-3.75,-0.68,0.68
0.28,0.76,-0.47,-3.83,0.26,0.90
0.26,0.75,-0.48,-3.63,1.06,0.98
0.26,0.76,-0.47,-3.54,1.27,0.92
0.26,0.75,-0.47,-3.41,1.83,0.58
0.25,0.75,-0.47,-3.18,2.15,-0.05
0.24,0.75,-0.48,-3.31,2.47,-0.63
0.24,0.75,-0.48,-3.37,2.64,-1.00
0.25,0.75,-0.48,-3.68,2.73,-1.25
0.24,0.75,-0.46,-3.40,2.91,-1.51
0.24,0.75,-0.47,-3.46,2.63,-1.36
0.24,0.75,-0.46,-3.64,2.42,-1.20
0.25,0.75,-0.47,-3.58,2.17,-1.37
0.24,0.75,-0.46,-3.50,1.63,-1.15
0.25,0.75,-0.47,-3.23,1.05,-1.05
0.25,0.75,-0.47,-2.91,0.42,-0.94
0.25,0.76,-0.47,-3.34,0.07,-0.88
0.25,0.78,-0.46,-4.26,-0.72,0.07
0.25,0.77,-0.46,-4.27,-1.97,0.64
0.26,0.74,-0.47,-3.34,-2.15,0.53
0.24,0.76,-0.47,-3.07,-2.92,0.47
0.25,0.76,-0.47,-3.55,-3.91,0.41
0.25,0.76,-0.47,-3.68,-4.41,0.80
0.26,0.76,-0.46,-3.70,-4.31,0.91
0.26,0.75,-0.47,-3.37,-4.25,0.72
0.26,0.76,-0.47,-3.30,-3.89,0.91
0.22,0.75,-0.45,-4.17,0.97,-0.60
0.23,0.75,-0.47,-3.76,0.96,-0.78
0.23,0.73,-0.47,-3.57,0.96,-0.91
0.24,0.75,-0.46,-3.18,0.95,-1.13
0.23,0.76,-0.46,-3.33,0.40,-1.32
0.22,0.76,-0.47,-3.97,-0.18,-1.64
0.23,0.75,-0.46,-3.89,-0.71,-1.98
0.22,0.75,-0.46,-3.98,-1.35,-2.23
0.22,0.76,-0.46,-4.14,-2.12,-1.89
0.23,0.76,-0.47,-4.08,-2.59,-1.70
0.23,0.76,-0.47,-4.11,-3.32,-1.23
0.24,0.77,-0.47,-4.23,-3.56,-0.92
0.24,0.77,-0.47,-4.30,-4.28,-0.42
0.26,0.77,-0.47,-3.96,-4.40,-0.21
0.26,0.77,-0.47,-3.67,-4.73,-0.11
0.27,0.77,-0.47,-3.31,-5.18,0.00
0.27,0.78,-0.48,-3.28,-5.50,0.16
0.28,0.79,-0.49,-3.29,-5.24,0.68
0.28,0.78,-0.48,-3.24,-5.05,1.53
0.27,0.78,-0.47,-2.98,-4.60,2.19
0.28,0.78,-0.48,-2.53,-4.45,2.85
0.27,0.78,-0.48,-2.32,-4.15,3.53
0.26,0.77,-0.47,-2.14,-3.89,4.06
0.27,0.76,-0.49,-2.29,-3.28,4.31
0.27,0.76,-0.47,-2.15,-2.75,4.16
0.25,0.76,-0.48,-2.37,-2.13,4.01
0.26,0.75,-0.48,-2.08,-1.75,3.68
0.24,0.75,-0.48,-2.10,-0.92,3.53
0.25,0.75,-0.48,-2.59,-0.36,3.02
0.24,0.75,-0.47,-3.06,-0.18,2.76
0.24,0.75,-0.48,-3.40,0.10,2.82
0.24,0.74,-0.47,-3.31,0.20,2.15
0.24,0.74,-0.48,-2.99,0.68,1.77
0.24,0.74,-0.48,-3.31,0.65,1.79
0.23,0.74,-0.48,-3.32,0.56,0.96
0.24,0.75,-0.47,-3.91,0.17,1.05
0.24,0.75,-0.48,-3.88,-0.05,1.09
0.25,0.74,-0.48,-3.02,0.29,0.61
0.25,0.76,-0.48,-3.46,0.42,0.40
0.25,0.76,-0.48,-3.60,0.21,0.50
0.25,0.77,-0.49,-4.22,-0.25,0.82
0.25,0.77,-0.48,-4.20,-0.38,1.18
0.25,0.75,-0.47,-3.93,-0.54,0.92
0.26,0.76,-0.48,-4.16,-0.53,1.34
0.25,0.77,-0.48,-4.28,-0.91,1.37
0.27,0.76,-0.48,-4.63,-1.17,1.80
0.27,0.76,-0.47,-4.70,-1.31,2.44
0.25,0.76,-0.47,-4.85,-1.73,2.74
0.26,0.76,-0.47,-4.61,-2.26,3.15
0.26,0.76,-0.46,-4.39,-2.27,3.43
0.27,0.76,-0.48,-4.12,-2.78,3.96
0.26,0.76,-0.47,-3.73,-3.18,4.05
0.25,0.75,-0.47,-3.68,-3.42,4.30
0.26,0.75,-0.47,-3.43,-3.51,4.39
0.26,0.76,-0.47,-3.27,-3.63,4.98
0.26,0.74,-0.47,-3.23,-3.64,5.47
0.26,0.76,-0.46,-3.50,-3.67,5.91
0.25,0.75,-0.46,-3.71,-3.70,6.45
0.26,0.75,-0.47,-3.57,-4.06,6.73
0.25,0.74,-0.47,-3.74,-4.27,7.19
0.25,0.75,-0.47,-3.61,-4.68,7.46
0.26,0.73,-0.47,-2.76,-4.61,7.19
0.26,0.75,-0.47,-2.73,-4.64,7.08
0.25,0.74,-0.48,-2.47,-4.83,6.85
0.27,0.76,-0.48,-2.79,-4.93,6.82
0.27,0.75,-0.48,-2.89,-4.83,6.41
0.27,0.74,-0.50,-2.29,-4.19,5.97
0.28,0.74,-0.48,-2.14,-3.27,5.29
0.27,0.74,-0.50,-2.22,-2.30,4.43
0.28,0.76,-0.49,-3.21,-1.51,3.66
0.27,0.76,-0.49,-4.55,-0.55,3.43
0.27,0.75,-0.50,-4.96,0.76,2.94
0.28,0.74,-0.49,-4.41,1.82,2.37
0.27,0.73,-0.49,-3.66,2.92,0.54
0.27,0.73,-0.49,-3.67,3.79,-0.98
0.26,0.76,-0.49,-5.30,4.24,-1.76
0.27,0.74,-0.47,-6.05,4.47,-1.71
0.29,0.70,-0.50,-3.14,6.61,-3.04
0.28,0.71,-0.51,-0.98,9.09,-4.64
0.26,0.77,-0.51,-3.79,9.85,-5.86
0.24,0.80,-0.47,-9.38,9.27,-5.26
0.25,0.79,-0.44,-12.82,8.24,-4.08
0.25,0.76,-0.42,-12.26,7.29,-2.34
0.26,0.74,-0.43,-8.89,5.84,0.07
0.25,0.73,-0.45,-5.60,3.85,1.33
0.25,0.73,-0.45,-3.40,1.02,1.40
0.26,0.74,-0.45,-2.69,-2.11,0.56
0.26,0.75,-0.45,-3.23,-4.08,-0.30
0.26,0.75,-0.45,-3.34,-5.89,-0.57
0.27,0.76,-0.46,-3.54,-5.80,0.36
0.28,0.76,-0.47,-3.22,-5.27,2.09
0.27,0.76,-0.47,-3.52,-4.58,3.69
0.28,0.76,-0.47,-4.02,-3.74,3.95
0.27,0.75,-0.47,-4.34,-3.73,3.46
0.27,0.75,-0.47,-4.75,-4.03,2.69
0.28,0.74,-0.46,-4.73,-4.31,2.15
0.26,0.75,-0.47,-4.90,-4.45,1.74
0.27,0.74,-0.47,-4.57,-4.36,1.60
0.26,0.75,-0.47,-4.08,-4.18,1.31
0.26,0.74,-0.48,-3.88,-3.77,0.92
