xacc,yacc,zacc,xgyro,ygyro,zgyro
1.11,-0.10,-0.13,-60.89,52.58,-6.27
1.07,-0.14,-0.05,-60.65,45.74,-9.60
1.06,-0.10,0.01,-60.35,37.61,-13.77
1.09,-0.03,0.03,-59.75,31.08,-17.37
1.10,0.00,0.05,-56.38,27.28,-19.96
1.13,0.03,0.07,-52.91,25.42,-21.19
1.15,0.08,0.07,-50.55,21.58,-21.05
1.21,0.08,0.08,-49.08,17.37,-20.46
1.26,0.07,0.09,-48.30,12.27,-19.53
1.35,0.06,0.08,-47.69,7.48,-19.83
1.43,0.01,0.08,-46.00,4.55,-22.11
1.48,0.00,0.11,-43.41,1.09,-25.77
1.53,0.03,0.15,-40.56,-2.72,-28.95
1.54,0.05,0.18,-38.48,-6.08,-29.79
1.54,0.07,0.19,-36.57,-8.69,-27.31
1.51,0.09,0.19,-34.63,-9.42,-24.50
1.46,0.09,0.18,-32.24,-9.92,-21.50
1.39,0.08,0.18,-29.67,-11.47,-18.50
1.32,0.04,0.17,-25.46,-15.20,-16.89
1.27,0.10,0.13,-22.72,-18.46,-13.40
1.19,0.06,0.12,-17.38,-22.88,-9.64
1.11,0.08,0.09,-13.28,-28.01,-6.63
1.06,0.06,0.07,-8.27,-33.87,-4.15
1.04,0.09,0.03,-5.10,-38.85,-1.27
0.99,0.04,0.01,-0.68,-42.51,-0.11
0.99,0.09,-0.01,0.92,-43.11,1.50
0.96,0.02,-0.04,4.59,-42.31,1.33
0.94,0.03,-0.06,7.13,-40.30,0.24
0.93,0.03,-0.07,7.70,-36.41,-0.83
0.93,-0.01,-0.07,9.79,-31.13,-2.20
0.91,-0.03,-0.05,11.59,-26.21,-2.09
0.90,0.00,-0.06,12.29,-22.16,-3.42
0.91,0.03,-0.04,11.29,-17.85,-4.47
0.88,0.01,-0.01,11.14,-15.51,-6.30
0.85,0.06,0.02,8.20,-14.28,-7.08
0.84,0.04,0.04,6.56,-13.56,-7.31
0.82,0.01,0.07,6.47,-14.25,-7.97
0.81,0.03,0.09,5.86,-15.35,-7.79
0.81,0.04,0.09,5.55,-16.21,-6.53
0.79,0.02,0.09,6.12,-17.05,-5.76
0.79,0.07,0.10,1.96,-16.58,-4.95
0.77,0.04,0.07,-0.39,-16.37,-4.56
0.77,0.02,0.07,-1.21,-15.79,-4.77
0.75,0.00,0.04,-1.85,-15.10,-6.38
0.75,0.02,0.01,-2.89,-14.02,-8.04
0.76,-0.01,-0.02,-3.74,-11.85,-10.15
0.77,-0.02,-0.04,-4.17,-8.74,-13.66
0.77,-0.00,-0.06,-5.64,-6.03,-15.47
0.75,-0.03,-0.08,-7.55,-4.08,-17.98
0.76,-0.03,-0.08,-9.09,-2.34,-20.15
0.76,-0.04,-0.09,-10.62,-0.31,-21.96
0.73,-0.04,-0.09,-12.66,0.50,-24.35
0.71,-0.06,-0.08,-13.82,0.79,-25.83
0.69,-0.07,-0.07,-14.20,0.41,-26.56
0.69,-0.07,-0.06,-13.97,-1.53,-26.71
0.70,-0.06,-0.07,-12.87,-3.37,-26.08
0.72,-0.05,-0.07,-11.40,-5.64,-24.87
0.73,-0.05,-0.06,-9.42,-7.63,-23.18
0.92,0.12,-0.16,16.61,-9.21,23.18
0.92,0.11,-0.17,17.25,-10.63,23.79
0.92,0.12,-0.19,17.93,-11.42,24.56
0.93,0.11,-0.20,18.69,-12.56,25.12
0.94,0.10,-0.23,19.20,-13.20,25.51
0.94,0.08,-0.27,19.27,-12.63,25.71
0.94,0.08,-0.29,18.67,-11.49,25.24
0.95,0.07,-0.31,17.88,-9.51,23.63
0.95,0.05,-0.33,17.06,-7.57,23.11
0.95,0.04,-0.34,16.10,-5.13,21.56
0.94,0.03,-0.36,15.11,-2.82,19.63
0.96,0.03,-0.38,14.05,-0.40,18.59
0.96,0.02,-0.40,13.18,1.86,18.35
0.96,0.01,-0.40,12.25,3.31,17.05
0.96,0.01,-0.39,11.53,4.03,16.40
0.97,-0.00,-0.41,10.98,4.60,16.15
0.97,-0.02,-0.41,10.45,4.65,15.98
0.97,-0.01,-0.41,9.92,3.92,15.27
0.98,-0.03,-0.41,10.15,2.70,13.02
0.99,-0.02,-0.40,9.99,0.49,11.45
0.99,-0.02,-0.40,8.93,-2.05,11.21
1.01,-0.02,-0.40,8.66,-4.46,12.04
1.03,-0.01,-0.41,8.05,-6.85,13.56
1.05,-0.01,-0.41,6.95,-8.98,15.72
1.06,-0.02,-0.42,6.53,-11.63,17.70
1.07,-0.03,-0.42,5.92,-14.24,19.54
1.09,-0.07,-0.45,5.81,-16.41,20.11
1.10,-0.08,-0.45,5.86,-18.16,19.85
1.10,-0.10,-0.47,5.45,-19.48,18.74
1.11,-0.13,-0.47,5.82,-20.24,16.47
1.12,-0.15,-0.50,5.57,-20.24,13.81
1.13,-0.15,-0.52,4.69,-19.50,10.36
1.14,-0.17,-0.53,2.92,-17.51,6.84
1.14,-0.18,-0.54,1.33,-15.17,2.88
1.13,-0.19,-0.54,-0.38,-12.61,-1.46
1.12,-0.20,-0.54,-1.98,-9.61,-6.27
1.11,-0.18,-0.53,-4.56,-6.69,-10.61
1.08,-0.16,-0.52,-7.15,-4.59,-13.71
1.05,-0.13,-0.48,-9.64,-3.83,-14.79
1.02,-0.12,-0.45,-12.04,-3.24,-14.57
1.00,-0.12,-0.43,-14.02,-2.95,-14.89
0.98,-0.12,-0.41,-15.02,-2.86,-15.40
0.95,-0.12,-0.39,-15.31,-3.65,-17.28
0.93,-0.10,-0.38,-15.23,-4.34,-18.24
0.91,-0.09,-0.36,-15.31,-4.94,-18.82
0.88,-0.07,-0.35,-15.46,-5.11,-18.64
0.87,-0.06,-0.33,-15.34,-5.15,-18.53
0.86,-0.04,-0.33,-15.20,-3.88,-17.93
0.84,-0.02,-0.32,-15.40,-2.05,-16.11
0.83,-0.02,-0.30,-14.89,0.01,-13.72
0.81,-0.02,-0.27,-14.04,1.66,-11.94
0.81,-0.02,-0.25,-13.30,3.84,-10.50
0.80,-0.01,-0.24,-11.99,5.41,-9.66
0.78,0.01,-0.21,-12.55,6.79,-8.30
0.78,0.00,-0.20,-12.15,7.51,-7.63
0.78,0.00,-0.18,-11.49,7.38,-6.70
0.79,0.01,-0.17,-11.44,7.51,-5.95
0.79,0.00,-0.15,-9.91,6.36,-6.44
0.79,0.00,-0.13,-8.69,5.42,-6.04
0.79,0.00,-0.13,-7.70,4.30,-5.28
0.80,-0.01,-0.12,-5.98,3.32,-4.33
0.81,0.00,-0.12,-3.69,2.15,-3.96
0.83,0.00,-0.12,-2.40,1.30,-3.60
0.84,0.04,-0.12,-1.81,0.85,-1.97
0.85,0.05,-0.13,-2.50,1.24,0.04
0.87,0.04,-0.15,-2.57,1.95,1.95
0.88,0.02,-0.14,-1.95,2.73,3.18
0.89,0.02,-0.15,-1.18,3.65,3.98
0.89,0.02,-0.16,-0.58,5.21,5.15
0.90,0.03,-0.18,-0.17,7.05,5.53
0.91,0.03,-0.18,0.40,9.57,6.50
0.92,0.03,-0.19,0.73,12.18,8.04
0.93,0.04,-0.20,1.41,15.01,8.89
0.94,0.05,-0.21,1.83,17.49,10.00
0.94,0.05,-0.22,2.06,20.16,11.36
0.95,0.05,-0.22,2.37,22.30,11.96
0.96,0.05,-0.23,3.22,24.13,11.95
0.96,0.06,-0.24,3.53,25.34,12.42
0.98,0.07,-0.25,4.20,26.75,13.76
0.99,0.07,-0.25,4.53,27.43,15.31
0.98,0.08,-0.26,4.59,27.69,16.84
0.99,0.07,-0.26,4.45,26.52,18.79
0.98,0.08,-0.26,4.79,24.95,21.20
0.99,0.08,-0.26,4.26,22.01,23.60
1.00,0.07,-0.26,4.27,19.27,25.82
1.01,0.06,-0.28,3.35,15.77,27.05
1.00,0.05,-0.28,2.78,12.28,27.83
1.02,0.03,-0.29,2.61,9.05,27.67
1.03,0.02,-0.31,2.11,6.79,26.79
1.03,0.00,-0.31,1.23,5.34,25.08
1.02,-0.01,-0.33,-0.39,4.32,22.66
1.02,-0.03,-0.34,-1.63,3.47,20.27
1.01,-0.06,-0.36,-2.31,2.79,16.38
1.01,-0.09,-0.38,-2.66,3.20,11.77
1.01,-0.09,-0.39,-3.69,4.27,7.53
0.99,-0.10,-0.40,-5.09,4.77,2.47
0.97,-0.10,-0.41,-6.64,5.24,-1.53
0.96,-0.11,-0.42,-7.98,5.64,-5.63
0.95,-0.09,-0.42,-10.08,5.88,-8.66
0.96,-0.08,-0.44,-12.52,5.84,-10.12
1.05,-0.08,-0.28,0.18,-10.24,-7.29
1.04,-0.08,-0.28,1.11,-10.14,-6.53
1.04,-0.07,-0.27,1.95,-9.88,-5.47
1.03,-0.07,-0.27,3.11,-8.96,-4.35
1.03,-0.06,-0.25,4.53,-7.92,-2.45
1.02,-0.06,-0.25,5.62,-6.34,-0.59
1.01,-0.05,-0.23,6.55,-4.56,0.92
1.00,-0.05,-0.22,7.24,-2.48,2.63
0.98,-0.05,-0.21,7.43,-0.87,3.18
0.95,-0.05,-0.20,7.22,0.53,3.56
0.93,-0.05,-0.19,7.71,1.78,3.30
0.92,-0.07,-0.18,8.56,2.33,4.08
0.91,-0.06,-0.18,9.15,2.49,3.53
0.90,-0.05,-0.19,8.97,2.41,3.53
0.88,-0.06,-0.18,9.31,2.00,2.31
0.88,-0.07,-0.18,9.52,1.59,0.52
0.88,-0.07,-0.19,9.57,1.34,-1.31
0.88,-0.06,-0.19,9.35,0.94,-2.55
0.87,-0.05,-0.21,8.92,0.85,-3.78
0.88,-0.04,-0.20,8.12,1.01,-4.75
0.88,-0.06,-0.21,7.17,1.60,-4.86
0.88,-0.05,-0.22,6.40,2.50,-5.01
0.87,-0.06,-0.21,5.64,2.88,-5.24
0.87,-0.07,-0.22,4.63,2.97,-6.07
0.87,-0.06,-0.21,3.05,3.10,-6.66
0.88,-0.06,-0.22,0.69,3.60,-6.69
0.87,-0.06,-0.21,-1.56,3.50,-6.40
0.87,-0.08,-0.22,-3.24,2.92,-7.01
0.87,-0.09,-0.22,-4.50,1.93,-8.03
0.88,-0.10,-0.23,-5.75,0.40,-9.28
0.88,-0.10,-0.24,-7.40,-1.20,-10.28
0.90,-0.10,-0.24,-9.54,-2.50,-11.18
0.90,-0.10,-0.25,-11.54,-3.35,-11.97
0.93,-0.11,-0.26,-13.60,-3.76,-13.01
0.95,-0.11,-0.27,-15.57,-3.49,-14.06
0.95,-0.11,-0.28,-17.24,-2.92,-14.65
0.96,-0.13,-0.29,-18.44,-2.03,-15.60
0.97,-0.13,-0.29,-18.86,-1.27,-17.57
0.97,-0.14,-0.29,-18.85,-0.36,-19.75
0.98,-0.13,-0.30,-18.47,0.82,-21.88
0.98,-0.13,-0.29,-17.66,1.92,-23.36
0.99,-0.13,-0.29,-16.71,2.98,-24.71
0.99,-0.12,-0.28,-15.44,3.88,-25.85
1.00,-0.11,-0.28,-13.49,4.09,-26.90
1.01,-0.08,-0.27,-11.34,4.28,-26.63
1.02,-0.06,-0.27,-8.88,4.59,-25.03
1.03,-0.03,-0.26,-6.44,4.99,-22.59
1.03,-0.02,-0.27,-3.97,5.19,-19.48
1.05,0.01,-0.25,-2.64,5.48,-15.44
1.04,0.03,-0.24,-1.32,5.79,-11.27
1.04,0.04,-0.23,-0.20,5.96,-7.46
1.03,0.03,-0.22,1.42,5.62,-3.83
1.02,0.03,-0.21,2.63,4.91,-0.38
1.01,0.04,-0.21,4.18,3.64,2.73
1.00,0.03,-0.20,5.76,2.05,5.58
0.99,0.04,-0.19,6.26,0.22,8.34
0.99,0.02,-0.19,7.31,-1.57,10.80
0.98,0.02,-0.20,8.18,-3.01,12.90
0.98,0.01,-0.20,8.92,-4.49,14.36
0.97,0.01,-0.20,8.93,-5.69,15.34
0.97,-0.00,-0.20,8.83,-6.51,16.47
0.95,-0.02,-0.22,8.90,-6.98,16.67
0.96,-0.02,-0.22,8.52,-7.38,16.80
0.95,-0.02,-0.22,7.98,-7.66,16.88
0.94,-0.03,-0.22,7.27,-7.63,16.24
0.94,-0.05,-0.23,6.47,-7.56,15.20
0.94,-0.05,-0.24,5.89,-7.47,13.90
0.94,-0.05,-0.25,5.13,-6.80,12.60
0.95,-0.05,-0.26,4.04,-6.05,11.27
0.95,-0.05,-0.27,3.11,-5.21,10.37
0.95,-0.04,-0.27,1.99,-4.00,9.22
0.95,-0.04,-0.28,0.82,-2.86,8.15
0.96,-0.04,-0.27,-0.63,-1.82,7.34
0.96,-0.04,-0.28,-2.24,-0.89,6.46
0.96,-0.04,-0.27,-3.28,0.12,4.93
0.96,-0.04,-0.28,-4.15,0.75,3.95
0.97,-0.04,-0.28,-5.04,1.46,2.73
0.96,-0.04,-0.28,-5.69,1.31,1.70
0.97,-0.04,-0.27,-6.45,1.76,0.90
0.96,-0.04,-0.27,-7.27,1.73,0.05
0.96,-0.03,-0.26,-8.31,1.64,-0.50
0.97,-0.04,-0.27,-8.89,1.42,-0.55
0.97,-0.03,-0.25,-8.91,1.16,-0.87
0.97,-0.03,-0.25,-9.33,0.78,-1.11
0.97,-0.04,-0.25,-8.91,-0.01,-0.89
0.96,-0.03,-0.23,-8.64,-0.64,-0.42
0.95,-0.04,-0.24,-8.05,-1.56,0.05
0.95,-0.04,-0.24,-7.15,-2.57,0.18
0.96,-0.03,-0.24,-6.58,-3.66,0.13
0.96,-0.04,-0.25,-5.83,-3.98,0.64
0.97,-0.03,-0.23,-5.27,-4.34,1.52
0.98,-0.03,-0.24,-4.72,-4.40,2.12
0.97,-0.04,-0.23,-3.89,-4.03,3.85
0.96,-0.05,-0.23,-3.70,-3.92,4.27
0.97,-0.06,-0.24,-3.00,-3.86,4.68
0.96,-0.05,-0.24,-2.31,-3.78,4.85
0.97,-0.06,-0.24,-1.89,-3.25,5.09
0.97,-0.05,-0.24,-1.53,-2.84,5.21
0.96,-0.06,-0.24,-1.15,-2.47,5.62
0.97,-0.05,-0.24,-1.18,-2.11,5.86
0.97,-0.07,-0.25,-4.61,0.44,-1.17
0.97,-0.07,-0.26,-4.32,0.47,-1.17
0.97,-0.07,-0.26,-4.50,0.60,-1.26
0.97,-0.07,-0.25,-4.18,0.70,-1.24
0.98,-0.07,-0.25,-4.38,0.90,-1.25
0.98,-0.07,-0.24,-4.21,1.24,-1.27
0.98,-0.06,-0.24,-4.40,1.51,-0.85
0.98,-0.07,-0.24,-4.17,1.63,-0.54
0.98,-0.07,-0.25,-3.99,1.50,0.14
0.98,-0.06,-0.24,-4.12,1.69,0.73
0.99,-0.07,-0.24,-4.05,1.12,0.83
0.98,-0.07,-0.24,-4.27,1.06,1.21
0.98,-0.07,-0.24,-4.37,0.74,1.13
0.97,-0.07,-0.25,-4.38,0.79,1.15
0.98,-0.07,-0.24,-4.53,0.77,0.86
0.98,-0.07,-0.25,-4.60,0.98,1.06
0.97,-0.08,-0.25,-4.69,1.22,0.63
0.97,-0.08,-0.24,-4.49,1.32,0.17
0.97,-0.08,-0.23,-4.76,1.09,-0.47
0.96,-0.08,-0.25,-4.73,0.79,-0.81
0.97,-0.07,-0.24,-4.77,0.55,-0.89
0.97,-0.07,-0.24,-4.69,0.19,-1.08
0.97,-0.07,-0.23,-4.67,0.05,-0.86
0.96,-0.07,-0.23,-4.43,-0.20,-0.94
0.96,-0.07,-0.23,-4.40,-0.42,-0.82
0.97,-0.06,-0.23,-4.46,-0.82,-0.86
0.96,-0.06,-0.23,-4.50,-0.91,-0.68
0.96,-0.06,-0.23,-4.35,-1.05,-0.40
0.96,-0.06,-0.23,-4.47,-0.99,-0.04
0.97,-0.06,-0.24,-4.48,-0.77,0.11
0.97,-0.06,-0.24,-4.26,-0.55,0.39
0.97,-0.06,-0.23,-4.30,-0.06,0.63
0.96,-0.06,-0.22,-4.03,0.12,0.68
0.96,-0.06,-0.23,-4.29,0.60,0.86
0.96,-0.06,-0.23,-4.45,1.23,1.12
0.96,-0.06,-0.23,-4.82,1.38,1.46
0.96,-0.06,-0.24,-4.95,1.81,1.75
0.95,-0.07,-0.24,-5.16,2.09,1.92
0.95,-0.07,-0.23,-5.30,2.34,1.63
0.94,-0.07,-0.23,-5.53,2.58,0.94
0.94,-0.08,-0.24,-5.44,2.43,0.09
0.94,-0.09,-0.24,-5.12,2.24,-0.90
0.94,-0.08,-0.24,-4.85,2.40,-2.02
0.94,-0.08,-0.24,-4.87,2.47,-3.00
0.94,-0.09,-0.24,-4.58,2.74,-3.78
0.95,-0.08,-0.24,-4.49,2.60,-4.49
0.95,-0.08,-0.24,-4.55,3.02,-4.64
0.96,-0.07,-0.24,-4.57,3.15,-4.63
0.97,-0.07,-0.24,-4.92,3.11,-4.18
0.96,-0.07,-0.23,-5.01,2.78,-3.73
0.97,-0.06,-0.24,-5.22,2.51,-2.91
0.97,-0.06,-0.24,-5.50,2.53,-2.60
0.97,-0.06,-0.24,-5.62,2.25,-2.21
0.98,-0.05,-0.25,-5.75,2.11,-1.40
0.97,-0.06,-0.24,-5.95,1.63,-1.09
0.98,-0.06,-0.24,-5.93,1.28,-0.69
0.98,-0.06,-0.24,-5.85,1.03,-0.51
0.98,-0.05,-0.24,-5.78,0.65,-0.15
0.98,-0.05,-0.25,-5.61,0.29,0.60
0.97,-0.05,-0.23,-5.48,-0.04,1.15
0.97,-0.06,-0.24,-5.28,-0.38,1.59
0.98,-0.06,-0.24,-5.11,-0.73,1.79
0.97,-0.05,-0.24,-4.88,-0.78,1.95
0.98,-0.06,-0.23,-4.89,-0.93,2.17
0.97,-0.06,-0.23,-4.95,-1.02,2.30
0.97,-0.06,-0.22,-4.78,-1.23,2.21
0.98,-0.06,-0.23,-4.52,-1.24,2.03
0.98,-0.07,-0.23,-4.40,-1.52,1.93
0.98,-0.06,-0.22,-4.47,-1.81,1.71
0.98,-0.06,-0.22,-4.46,-1.94,1.40
0.98,-0.06,-0.23,-4.27,-2.21,1.23
0.98,-0.06,-0.22,-4.02,-2.25,0.88
0.98,-0.06,-0.24,-4.15,-2.51,1.05
0.98,-0.06,-0.24,-3.92,-2.15,1.65
0.98,-0.07,-0.24,-3.83,-1.85,1.97
0.96,-0.07,-0.24,-3.85,-1.47,1.66
0.97,-0.08,-0.24,-4.34,-1.19,0.95
0.97,-0.07,-0.24,-4.53,-1.08,0.24
0.96,-0.08,-0.25,-4.60,-0.29,0.24
0.94,-0.08,-0.24,-4.45,-0.08,-0.64
0.95,-0.08,-0.24,-4.60,-0.02,-1.75
0.95,-0.07,-0.25,-4.71,0.34,-2.37
0.95,-0.07,-0.25,-4.76,0.91,-2.64
0.95,-0.07,-0.24,-4.78,1.49,-3.04
0.95,-0.07,-0.25,-4.77,1.69,-3.12
0.95,-0.07,-0.25,-4.95,2.22,-2.76
0.95,-0.07,-0.24,-5.02,2.83,-2.15
0.94,-0.07,-0.23,-5.13,3.03,-1.96
0.94,-0.07,-0.23,-5.31,2.82,-2.02
0.94,-0.06,-0.23,-5.34,2.44,-2.15
0.95,-0.07,-0.23,-5.25,1.87,-2.31
0.96,-0.07,-0.23,-5.02,1.15,-1.79
0.96,-0.06,-0.23,-4.56,0.79,-1.56
0.97,-0.06,-0.23,-4.43,0.32,-0.90
0.97,-0.05,-0.23,-4.32,-0.42,-0.48
0.97,-0.05,-0.22,-4.32,-0.67,-0.04
0.97,-0.05,-0.21,-4.59,-1.05,0.71
0.97,-0.05,-0.22,-4.63,-1.34,1.05
0.98,-0.05,-0.22,-5.02,-1.44,1.40
0.98,-0.06,-0.23,-5.00,-1.27,1.92
