0.77,-0.71,0.19,2.56,-9.05,10.66
0.77,-0.67,0.21,1.50,-10.68,10.19
0.76,-0.69,0.21,1.38,-12.45,9.15
0.78,-0.65,0.20,-0.28,-13.30,9.12
0.76,-0.68,0.22,0.06,-14.56,7.55
0.76,-0.66,0.22,-0.25,-15.16,6.89
0.76,-0.65,0.22,-0.66,-15.51,6.92
0.75,-0.67,0.23,-0.75,-15.51,6.85
0.73,-0.68,0.23,0.04,-15.86,5.76
0.73,-0.66,0.24,-0.05,-16.08,5.30
0.71,-0.67,0.24,-0.10,-15.46,5.31
0.70,-0.67,0.23,-0.32,-15.25,5.28
0.69,-0.66,0.23,-0.51,-14.57,5.60
0.69,-0.66,0.23,-0.81,-13.92,6.47
0.68,-0.65,0.21,-2.27,-12.79,7.67
0.67,-0.66,0.21,-2.79,-11.55,8.35
0.67,-0.66,0.20,-3.39,-10.14,8.88
0.66,-0.66,0.20,-4.05,-8.54,9.50
0.66,-0.66,0.18,-4.76,-7.06,9.18
0.66,-0.66,0.18,-5.24,-5.35,8.48
0.66,-0.66,0.17,-5.66,-3.74,7.44
0.66,-0.66,0.17,-5.80,-2.08,6.11
0.65,-0.65,0.16,-5.93,-0.79,4.31
0.65,-0.65,0.15,-5.76,0.12,2.40
0.65,-0.66,0.15,-5.58,0.58,0.15
0.65,-0.66,0.15,-5.23,0.04,-2.04
0.64,-0.65,0.15,-4.92,-1.27,-4.31
0.64,-0.66,0.14,-4.76,-2.81,-5.71
0.65,-0.67,0.15,-4.66,-4.60,-7.38
0.65,-0.67,0.14,-4.87,-6.98,-8.58
0.65,-0.68,0.15,-4.92,-9.00,-10.08
0.66,-0.70,0.16,-4.39,-11.09,-11.55
0.66,-0.71,0.15,-3.96,-13.21,-13.05
0.68,-0.72,0.16,-4.11,-14.79,-13.71
0.69,-0.74,0.16,-3.95,-15.95,-14.73
0.70,-0.75,0.16,-3.99,-16.73,-15.35
0.72,-0.77,0.16,-3.70,-16.83,-15.76
0.74,-0.79,0.16,-2.88,-16.87,-15.98
0.77,-0.78,0.14,-3.04,-15.27,-15.24
0.78,-0.80,0.14,-2.74,-13.22,-14.37
0.80,-0.79,0.12,-3.40,-10.52,-13.14
0.83,-0.81,0.11,-3.21,-7.85,-12.51
0.85,-0.80,0.12,-4.02,-4.20,-11.47
0.86,-0.81,0.13,-3.80,-0.84,-11.06
0.88,-0.79,0.13,-4.07,2.48,-10.74
0.88,-0.79,0.14,-4.78,5.54,-10.50
0.88,-0.79,0.14,-4.66,7.02,-11.05
0.88,-0.77,0.15,-5.53,8.53,-10.82
0.80,-0.69,0.16,-5.78,7.40,6.01
0.81,-0.68,0.17,-5.71,7.07,6.72
0.80,-0.68,0.16,-5.46,7.27,6.97
0.80,-0.69,0.16,-4.89,6.92,7.38
0.80,-0.67,0.15,-4.28,6.13,8.43
0.79,-0.68,0.16,-3.50,5.40,8.84
0.78,-0.68,0.17,-2.87,4.30,9.13
0.78,-0.68,0.16,-2.40,3.25,9.24
0.77,-0.67,0.15,-2.35,2.48,9.34
0.78,-0.66,0.16,-3.06,1.73,10.03
0.75,-0.69,0.17,-1.82,0.98,9.23
0.75,-0.68,0.17,-1.47,0.34,8.65
0.76,-0.68,0.16,-1.85,0.19,8.34
0.75,-0.70,0.16,-1.46,-0.01,7.10
0.75,-0.68,0.16,-1.63,0.09,6.82
0.75,-0.70,0.18,-0.92,-0.21,5.67
0.74,-0.69,0.17,-1.40,-0.21,5.05
0.74,-0.67,0.16,-2.08,0.27,5.42
0.73,-0.71,0.16,-1.07,-0.37,4.85
0.72,-0.70,0.17,-1.34,-0.69,4.57
0.72,-0.70,0.17,-1.97,-1.04,4.48
0.73,-0.70,0.16,-1.98,-1.22,4.44
0.72,-0.71,0.17,-1.92,-0.98,4.05
0.72,-0.71,0.17,-1.99,-0.86,3.82
0.72,-0.71,0.15,-2.05,-0.58,3.44
0.72,-0.72,0.16,-1.63,-0.31,2.79
0.72,-0.72,0.16,-1.44,-0.42,2.15
0.72,-0.71,0.16,-1.82,-0.13,1.83
0.72,-0.73,0.16,-1.50,-0.56,1.00
0.73,-0.72,0.16,-1.75,-0.44,0.92
0.72,-0.74,0.17,-1.39,-1.06,0.60
0.73,-0.73,0.15,-0.56,-1.48,0.48
0.74,-0.73,0.16,-0.70,-1.92,0.68
0.73,-0.74,0.16,0.21,-2.64,0.47
0.73,-0.72,0.16,0.34,-2.89,0.70
0.74,-0.74,0.17,1.08,-3.45,0.54
0.74,-0.73,0.17,0.99,-3.79,0.17
0.75,-0.73,0.17,1.27,-4.16,-0.05
0.74,-0.74,0.19,1.23,-4.56,-0.76
0.75,-0.73,0.17,0.50,-4.55,-1.32
0.75,-0.73,0.18,-0.08,-4.26,-1.66
0.76,-0.73,0.18,-0.49,-4.05,-2.02
0.76,-0.73,0.18,-1.15,-3.64,-2.80
0.75,-0.73,0.18,-2.01,-2.82,-3.44
0.76,-0.72,0.18,-3.10,-2.20,-4.15
0.77,-0.72,0.18,-3.85,-1.17,-4.57
0.76,-0.72,0.17,-4.66,-0.31,-4.92
0.77,-0.73,0.18,-5.29,0.50,-5.37
0.76,-0.72,0.18,-5.67,1.45,-5.67
0.77,-0.72,0.17,-6.33,2.09,-5.64
0.78,-0.72,0.18,-6.53,2.73,-5.81
0.77,-0.71,0.17,-6.74,3.03,-5.56
0.78,-0.71,0.17,-6.77,3.31,-5.14
0.78,-0.71,0.18,-7.05,3.27,-4.36
0.77,-0.71,0.17,-7.10,3.05,-3.78
0.78,-0.71,0.17,-6.92,2.78,-2.87
0.77,-0.71,0.17,-6.88,1.89,-1.66
0.77,-0.71,0.19,-6.64,1.63,-0.96
0.77,-0.71,0.18,-6.83,1.10,0.21
0.77,-0.71,0.17,-6.56,0.60,1.02
0.78,-0.71,0.17,-6.50,0.24,2.05
0.77,-0.72,0.18,-6.33,0.17,2.64
0.77,-0.72,0.18,-6.51,0.07,3.35
0.77,-0.72,0.16,-6.66,0.17,3.40
0.77,-0.72,0.16,-6.35,0.39,3.73
0.77,-0.72,0.16,-6.64,0.90,3.45
0.76,-0.72,0.16,-6.69,1.30,3.15
0.76,-0.72,0.15,-6.82,1.76,2.85
0.77,-0.72,0.15,-6.93,2.16,2.53
0.76,-0.71,0.15,-7.09,2.79,2.11
0.76,-0.72,0.16,-7.18,3.28,1.45
0.76,-0.72,0.15,-7.13,3.47,0.90
0.75,-0.72,0.15,-7.10,4.11,0.05
0.75,-0.71,0.15,-7.70,4.40,-0.28
0.75,-0.72,0.16,-7.25,4.53,-1.23
0.74,-0.71,0.16,-7.32,4.50,-1.69
0.75,-0.71,0.16,-7.50,4.73,-2.00
0.74,-0.71,0.15,-7.45,4.44,-2.35
0.75,-0.70,0.16,-7.26,4.73,-2.32
0.75,-0.69,0.16,-6.95,4.29,-2.53
0.75,-0.71,0.17,-7.24,3.98,-2.62
0.75,-0.70,0.16,-6.80,3.57,-2.40
0.75,-0.69,0.16,-6.31,3.27,-2.56
0.76,-0.69,0.16,-6.68,2.68,-1.57
0.76,-0.69,0.16,-6.24,2.31,-1.21
0.76,-0.69,0.17,-5.54,1.63,-0.79
0.75,-0.69,0.16,-5.12,0.82,-0.38
0.76,-0.69,0.17,-4.32,-0.34,-0.10
0.76,-0.70,0.17,-3.87,-1.56,-0.07
0.76,-0.70,0.17,-3.15,-2.73,0.04
0.76,-0.69,0.17,-2.86,-3.80,-0.22
0.75,-0.70,0.16,-2.53,-4.21,-0.15
0.76,-0.70,0.17,-2.31,-5.01,-0.66
0.76,-0.71,0.16,-2.20,-5.50,-0.79
0.75,-0.70,0.16,-2.35,-5.76,-1.24
0.76,-0.70,0.16,-2.35,-5.76,-1.62
0.76,-0.71,0.16,-2.47,-5.40,-1.68
0.76,-0.70,0.17,-2.53,-5.35,-1.77
0.76,-0.70,0.16,-2.31,-5.19,-1.94
0.76,-0.70,0.16,-2.38,-5.13,-1.52
0.77,-0.70,0.15,-3.81,-0.54,-1.40
0.76,-0.70,0.16,-3.81,-0.61,-1.37
0.77,-0.70,0.16,-3.57,-0.73,-1.24
0.77,-0.69,0.15,-3.76,-0.68,-1.08
0.77,-0.70,0.16,-3.60,-0.85,-0.89
0.77,-0.69,0.16,-3.47,-0.69,-0.90
0.77,-0.70,0.16,-3.47,-0.69,-0.98
0.77,-0.69,0.16,-3.33,-0.84,-0.70
0.76,-0.70,0.16,-3.22,-0.77,-0.49
0.76,-0.70,0.16,-3.18,-0.76,-0.34
0.76,-0.69,0.15,-3.18,-0.85,-0.47
0.76,-0.69,0.15,-3.34,-0.77,-0.44
0.76,-0.70,0.15,-3.24,-1.05,-0.75
0.76,-0.70,0.15,-3.24,-1.01,-0.50
0.77,-0.70,0.15,-3.33,-1.02,-0.87
0.76,-0.70,0.15,-3.13,-0.83,-0.76
0.77,-0.70,0.15,-3.38,-0.73,-0.89
0.76,-0.70,0.16,-3.44,-0.44,-1.21
0.76,-0.71,0.15,-3.59,-0.69,-1.33
0.76,-0.70,0.15,-3.83,-0.46,-1.66
0.77,-0.70,0.16,-3.78,-0.56,-1.56
0.76,-0.70,0.15,-3.41,-0.68,-1.58
0.76,-0.70,0.15,-3.66,-0.87,-1.43
0.77,-0.70,0.15,-3.56,-0.76,-1.37
0.77,-0.70,0.16,-3.68,-0.96,-0.93
0.77,-0.70,0.16,-3.82,-1.05,-0.62
0.77,-0.70,0.15,-3.53,-1.24,-0.47
0.77,-0.70,0.16,-3.69,-1.15,-0.12
0.77,-0.70,0.16,-3.63,-1.26,-0.30
0.77,-0.70,0.16,-3.60,-1.22,-0.11
0.77,-0.70,0.16,-3.69,-0.93,-0.32
0.77,-0.70,0.16,-3.92,-0.73,-0.38
0.76,-0.70,0.16,-3.99,-0.32,-0.81
0.77,-0.70,0.16,-4.04,-0.04,-1.07
0.76,-0.70,0.16,-3.92,0.31,-1.15
0.77,-0.70,0.16,-4.09,0.48,-1.41
0.76,-0.70,0.16,-4.09,0.36,-1.60
0.76,-0.71,0.16,-4.21,0.44,-1.55
0.76,-0.70,0.16,-4.22,0.34,-1.67
0.76,-0.71,0.16,-4.27,0.52,-1.65
0.77,-0.70,0.16,-4.05,0.57,-1.65
0.77,-0.71,0.16,-4.28,0.40,-1.65
0.76,-0.71,0.16,-4.47,0.19,-1.67
0.77,-0.70,0.16,-4.56,0.29,-1.63
0.76,-0.70,0.16,-4.69,0.62,-1.36
0.76,-0.70,0.16,-4.59,0.66,-1.47
0.77,-0.71,0.15,-4.49,0.77,-1.21
0.77,-0.71,0.17,-4.59,0.83,-0.89
0.77,-0.70,0.17,-4.28,0.99,-0.85
0.77,-0.70,0.16,-4.22,0.50,-0.46
0.78,-0.70,0.16,-3.96,0.24,-0.06
0.78,-0.69,0.15,-3.93,-0.25,0.24
0.77,-0.70,0.15,-3.72,-0.65,0.53
0.77,-0.70,0.16,-3.85,-1.18,0.84
0.78,-0.70,0.15,-3.69,-1.67,0.93
0.77,-0.70,0.16,-3.78,-1.75,0.75
0.77,-0.70,0.17,-3.96,-1.99,0.73
0.77,-0.70,0.15,-4.05,-1.95,0.15
0.77,-0.70,0.16,-4.03,-1.63,-0.41
0.77,-0.70,0.16,-4.15,-1.09,-1.08
0.77,-0.70,0.16,-4.11,-0.69,-1.69
0.77,-0.70,0.16,-4.12,-0.31,-2.16
0.77,-0.70,0.15,-4.21,0.09,-2.44
0.76,-0.69,0.15,-4.08,0.28,-2.35
0.76,-0.70,0.16,-4.20,0.45,-2.24
0.76,-0.70,0.16,-3.99,0.52,-1.82
0.76,-0.70,0.16,-4.33,0.85,-1.46
0.76,-0.69,0.14,-4.27,0.98,-1.18
0.75,-0.70,0.16,-4.11,1.33,-1.09
0.75,-0.70,0.15,-4.19,1.41,-0.98
0.75,-0.70,0.15,-4.14,1.82,-1.16
0.76,-0.70,0.15,-4.34,2.05,-1.24
0.76,-0.70,0.16,-4.50,2.26,-1.58
0.76,-0.70,0.15,-4.71,2.25,-1.37
0.76,-0.70,0.15,-4.93,2.40,-1.56
0.76,-0.70,0.15,-4.69,2.34,-1.54
0.77,-0.70,0.15,-5.05,2.10,-1.65
0.76,-0.70,0.15,-4.95,1.72,-1.63
0.77,-0.70,0.15,-4.86,1.50,-1.47
0.77,-0.70,0.15,-5.01,1.36,-1.47
0.77,-0.70,0.16,-4.78,1.08,-1.39
0.78,-0.70,0.16,-4.72,0.94,-1.22
0.78,-0.70,0.16,-4.82,0.54,-1.11
0.77,-0.70,0.16,-4.57,0.38,-1.61
0.78,-0.70,0.16,-4.61,0.39,-1.52
0.78,-0.70,0.17,-4.39,0.03,-1.24
0.78,-0.69,0.16,-4.18,0.05,-1.50
0.78,-0.69,0.17,-4.35,-0.27,-1.53
0.79,-0.69,0.16,-4.19,-0.46,-1.68
0.78,-0.69,0.16,-4.40,-0.80,-1.41
0.77,-0.69,0.18,-4.24,-0.89,-1.34
0.78,-0.70,0.17,-4.09,-1.02,-1.08
0.77,-0.69,0.18,-4.39,-0.89,-0.88
0.78,-0.69,0.18,-4.53,-0.98,-0.66
0.77,-0.70,0.16,-4.10,-0.99,-0.37
0.77,-0.70,0.17,-4.05,-0.81,-0.27
0.76,-0.70,0.17,-4.13,-0.51,0.12
0.77,-0.70,0.16,-4.36,-0.19,0.34
0.77,-0.70,0.16,-4.33,0.10,0.46
0.77,-0.70,0.16,-4.35,0.37,0.58
