1.39,-0.24,0.17,-3.67,56.71,-16.47
1.40,-0.24,0.20,-3.90,63.94,-23.58
1.42,-0.24,0.22,-3.49,70.07,-32.47
1.44,-0.21,0.26,-3.08,75.21,-41.08
1.45,-0.18,0.30,-1.95,79.55,-49.73
1.45,-0.12,0.31,-0.70,83.11,-56.34
1.42,-0.06,0.34,0.47,84.98,-60.52
1.38,0.00,0.36,1.40,85.22,-62.32
1.32,0.06,0.38,1.90,83.94,-61.78
1.29,0.09,0.40,2.15,81.21,-58.50
1.24,0.12,0.43,2.48,77.42,-53.55
1.23,0.13,0.46,2.89,72.57,-47.73
1.22,0.13,0.48,2.99,66.23,-42.90
1.21,0.14,0.49,2.33,58.44,-39.26
1.16,0.16,0.49,1.25,48.64,-33.83
1.10,0.17,0.47,-0.38,37.29,-25.39
1.04,0.18,0.46,-2.40,24.08,-14.05
0.98,0.16,0.44,-4.56,9.41,-2.27
0.94,0.15,0.45,-7.21,-5.89,7.49
0.89,0.13,0.42,-9.90,-21.45,15.46
0.87,0.12,0.40,-12.53,-37.22,22.24
0.85,0.10,0.35,-14.86,-52.81,29.37
0.84,0.10,0.30,-17.24,-66.85,37.60
0.83,0.09,0.26,-19.01,-78.64,45.03
0.84,0.08,0.21,-20.13,-87.34,52.56
0.86,0.06,0.17,-20.70,-92.87,59.36
0.86,0.03,0.12,-20.05,-95.98,64.69
0.88,-0.00,0.07,-18.98,-95.79,68.20
0.91,-0.03,0.04,-16.89,-91.14,68.12
0.96,-0.05,-0.01,-14.42,-84.31,65.29
0.99,-0.07,-0.04,-12.48,-74.47,61.58
1.01,-0.10,-0.07,-10.36,-62.53,56.60
1.02,-0.10,-0.11,-8.73,-49.44,49.66
1.03,-0.11,-0.14,-7.63,-35.47,42.06
1.02,-0.10,-0.15,-6.95,-21.17,34.44
1.00,-0.09,-0.16,-6.80,-6.54,26.63
0.98,-0.09,-0.17,-6.69,7.62,19.31
0.96,-0.08,-0.16,-6.82,20.42,12.11
0.94,-0.08,-0.15,-6.68,32.73,6.04
0.90,-0.07,-0.13,-6.76,42.50,0.33
0.89,-0.06,-0.11,-7.00,50.42,-5.47
0.88,-0.05,-0.09,-7.59,56.98,-10.53
0.88,-0.07,-0.07,-7.15,61.87,-14.50
0.88,-0.07,-0.04,-6.70,65.62,-19.19
0.88,-0.08,-0.01,-5.88,67.53,-24.98
0.90,-0.08,0.00,-5.31,68.06,-30.02
0.91,-0.07,0.03,-5.13,67.60,-34.75
0.93,-0.06,0.05,-5.08,66.15,-38.91
0.94,-0.05,0.05,-4.72,64.33,-41.35
0.93,-0.04,0.08,-4.40,61.44,-43.44
0.92,-0.03,0.10,-4.21,57.43,-45.20
0.91,-0.02,0.12,-4.20,52.60,-46.22
0.93,-0.01,0.15,-4.07,47.20,-46.02
0.95,-0.02,0.16,-4.68,41.66,-44.56
0.99,-0.03,0.18,-4.25,35.67,-43.02
1.04,-0.03,0.19,-3.40,29.63,-42.46
1.22,-0.16,-0.16,-18.81,40.68,-11.92
1.21,-0.16,-0.14,-18.50,46.33,-13.88
1.22,-0.17,-0.12,-18.31,51.99,-16.42
1.21,-0.17,-0.09,-17.82,60.49,-19.82
1.20,-0.17,-0.03,-16.71,71.14,-25.34
1.19,-0.16,0.03,-16.02,78.80,-30.73
1.17,-0.14,0.08,-15.23,83.81,-34.72
1.14,-0.11,0.14,-14.55,86.24,-36.64
1.10,-0.08,0.18,-14.67,86.05,-37.04
1.07,-0.06,0.23,-15.11,83.08,-35.81
1.05,-0.05,0.27,-15.96,77.16,-34.02
1.03,-0.04,0.30,-17.16,68.63,-31.37
1.00,-0.03,0.34,-17.97,57.75,-28.76
0.98,-0.01,0.36,-18.76,44.73,-24.92
0.96,-0.00,0.39,-19.21,31.51,-17.50
0.94,0.01,0.42,-19.73,17.83,-7.63
0.93,0.00,0.44,-19.89,4.65,1.45
0.90,-0.03,0.45,-19.63,-8.75,8.90
0.90,-0.06,0.46,-18.64,-21.92,15.33
0.90,-0.08,0.45,-17.31,-33.88,21.88
0.91,-0.10,0.43,-15.82,-44.79,28.14
0.93,-0.11,0.41,-14.25,-54.34,33.71
0.92,-0.14,0.37,-12.48,-62.44,38.17
0.92,-0.15,0.34,-11.00,-69.61,41.23
0.90,-0.17,0.31,-9.34,-75.53,42.84
0.91,-0.19,0.26,-7.73,-79.89,43.69
0.92,-0.19,0.21,-6.28,-82.02,44.50
0.92,-0.19,0.16,-4.55,-82.11,45.69
0.93,-0.20,0.12,-2.85,-80.35,46.52
0.93,-0.22,0.08,-1.79,-77.00,45.58
0.93,-0.24,0.06,-0.73,-72.24,41.91
0.93,-0.25,0.03,1.15,-65.60,36.01
0.95,-0.27,-0.00,2.51,-56.69,30.35
0.99,-0.26,-0.05,3.89,-46.05,25.31
1.00,-0.26,-0.08,4.60,-35.24,20.47
1.00,-0.26,-0.11,4.80,-25.06,15.52
0.99,-0.26,-0.13,4.59,-15.94,10.09
0.97,-0.26,-0.14,4.40,-7.76,4.77
0.96,-0.27,-0.14,4.47,-0.77,-0.81
0.96,-0.26,-0.14,4.31,5.16,-6.67
0.96,-0.24,-0.13,3.56,11.36,-12.28
0.97,-0.23,-0.11,3.47,17.50,-17.60
0.97,-0.23,-0.10,3.76,23.11,-22.09
0.98,-0.24,-0.07,5.08,28.88,-26.29
1.00,-0.24,-0.03,6.44,33.70,-30.08
1.01,-0.24,0.00,7.93,37.96,-33.94
1.01,-0.24,0.03,9.15,41.29,-37.51
1.01,-0.24,0.07,10.33,43.41,-40.60
1.00,-0.23,0.09,11.74,44.95,-42.34
0.99,-0.21,0.11,12.89,46.21,-42.03
1.01,-0.19,0.13,13.92,46.74,-40.70
1.03,-0.18,0.15,14.49,46.60,-37.89
1.05,-0.17,0.16,14.88,45.31,-34.63
1.04,-0.16,0.17,15.44,43.34,-31.83
1.05,-0.14,0.18,15.82,40.81,-29.46
1.04,-0.14,0.19,15.98,37.94,-27.52
1.05,-0.12,0.19,16.34,34.57,-25.98
1.04,-0.11,0.19,16.50,31.56,-23.76
1.04,-0.10,0.19,16.22,28.51,-22.05
1.02,-0.11,0.19,16.25,25.83,-19.99
1.01,-0.12,0.19,16.26,22.98,-18.65
0.99,-0.13,0.19,16.56,20.24,-17.47
0.99,-0.14,0.19,16.59,17.60,-15.58
0.99,-0.15,0.19,16.32,15.21,-14.85
0.99,-0.16,0.18,15.90,12.68,-13.86
1.00,-0.16,0.19,14.91,10.37,-12.84
0.99,-0.16,0.19,13.56,8.60,-10.73
1.00,-0.17,0.17,11.73,6.63,-9.49
1.00,-0.16,0.17,9.60,5.30,-9.12
1.01,-0.17,0.17,7.12,4.40,-8.92
1.04,-0.16,0.16,4.87,4.15,-9.11
1.05,-0.15,0.15,2.16,4.33,-9.24
1.07,-0.15,0.15,-0.15,5.39,-9.91
1.08,-0.15,0.14,-2.44,6.96,-11.90
1.09,-0.14,0.14,-4.42,9.13,-14.23
1.10,-0.14,0.13,-6.44,11.60,-17.36
1.12,-0.13,0.13,-8.02,13.65,-19.95
1.13,-0.13,0.13,-9.30,15.66,-22.64
1.14,-0.12,0.12,-10.32,16.76,-25.04
1.15,-0.11,0.11,-11.20,17.36,-26.31
1.15,-0.10,0.10,-11.76,17.89,-26.78
1.14,-0.09,0.09,-11.90,17.57,-26.08
1.13,-0.08,0.08,-11.68,16.66,-25.39
1.12,-0.07,0.09,-11.30,15.24,-24.63
1.11,-0.06,0.08,-10.85,14.20,-23.22
1.10,-0.04,0.07,-10.04,13.30,-21.95
1.09,-0.04,0.07,-8.88,12.39,-20.47
1.08,-0.03,0.07,-7.87,11.82,-19.05
1.08,-0.02,0.06,-6.66,11.31,-17.95
1.07,-0.02,0.05,-5.18,11.08,-16.69
1.06,-0.02,0.05,-3.48,11.64,-15.89
1.06,-0.03,0.06,-2.06,13.01,-15.34
1.06,-0.03,0.07,-0.28,15.27,-15.66
1.06,-0.03,0.07,2.02,18.23,-16.76
1.07,-0.03,0.08,3.96,21.67,-17.23
1.07,-0.03,0.09,5.99,25.60,-17.88
1.06,-0.03,0.12,6.99,29.27,-20.14
1.05,-0.01,0.14,8.29,32.97,-23.11
1.06,-0.01,0.16,10.23,36.98,-24.19
1.07,0.00,0.18,12.15,41.15,-23.69
0.92,0.01,0.28,-3.07,-12.01,-5.40
0.92,0.01,0.29,-3.04,-11.98,-5.28
0.93,0.00,0.29,-3.15,-11.69,-5.11
0.92,0.00,0.28,-3.05,-11.66,-4.97
0.92,-0.00,0.27,-3.30,-10.63,-5.02
0.95,-0.01,0.28,-3.49,-9.11,-4.98
0.96,-0.00,0.28,-3.40,-7.07,-5.32
0.97,-0.00,0.28,-3.57,-4.98,-5.50
0.98,-0.00,0.28,-3.92,-2.47,-5.79
0.98,0.00,0.28,-4.06,0.03,-6.15
0.99,-0.00,0.28,-4.19,2.52,-6.24
1.00,0.01,0.27,-4.37,4.84,-6.44
1.00,0.01,0.28,-4.37,6.97,-6.85
1.02,0.01,0.28,-4.34,9.27,-7.19
1.01,0.01,0.28,-4.32,10.74,-7.41
1.02,0.02,0.29,-4.29,11.56,-7.46
1.02,0.02,0.29,-4.15,11.76,-7.17
1.02,0.02,0.30,-3.80,11.57,-6.34
1.03,0.02,0.30,-3.79,10.63,-5.01
1.04,0.02,0.29,-3.22,8.95,-2.84
1.04,0.02,0.29,-2.98,6.88,-0.56
1.04,0.02,0.30,-2.41,3.95,2.10
1.05,0.02,0.28,-2.02,0.62,4.35
1.05,0.01,0.28,-1.54,-2.59,7.24
1.06,-0.00,0.27,-0.98,-6.05,9.67
1.07,-0.01,0.26,-0.62,-9.41,11.69
1.08,-0.02,0.24,-0.38,-12.34,13.80
1.10,-0.03,0.24,0.02,-14.61,15.19
1.11,-0.04,0.22,0.44,-16.09,15.95
1.11,-0.04,0.20,0.67,-16.98,15.85
1.12,-0.05,0.19,0.80,-17.06,15.22
1.14,-0.06,0.17,0.92,-16.02,13.68
1.15,-0.06,0.16,0.85,-14.24,11.72
1.14,-0.07,0.14,0.93,-11.60,9.06
1.15,-0.07,0.13,0.86,-7.95,5.71
1.15,-0.08,0.14,0.62,-4.28,1.93
1.15,-0.08,0.14,0.31,0.00,-1.93
1.15,-0.07,0.13,-0.15,4.58,-6.06
1.14,-0.06,0.14,-0.92,9.33,-10.26
1.12,-0.05,0.15,-2.11,13.42,-15.27
1.11,-0.04,0.18,-2.52,17.36,-18.87
1.10,-0.04,0.20,-2.07,21.21,-20.25
1.09,-0.02,0.20,-2.43,24.06,-20.88
1.09,-0.00,0.22,-2.82,25.99,-20.82
1.08,0.01,0.24,-3.47,27.02,-20.99
1.07,0.02,0.27,-3.76,26.95,-20.81
1.04,0.03,0.28,-4.46,26.08,-19.91
1.02,0.04,0.30,-4.95,24.38,-18.54
1.00,0.05,0.32,-5.69,21.95,-16.86
0.99,0.06,0.32,-6.08,18.95,-14.60
0.98,0.06,0.33,-6.82,15.11,-12.16
0.96,0.07,0.33,-7.11,10.67,-9.44
0.96,0.07,0.34,-7.31,5.50,-7.04
0.95,0.07,0.33,-7.24,0.32,-4.73
0.93,0.08,0.32,-7.21,-4.87,-2.15
0.93,0.08,0.32,-7.22,-9.85,0.70
0.93,0.09,0.30,-7.29,-13.96,3.48
0.93,0.08,0.30,-7.27,-17.79,6.55
0.94,0.06,0.30,-7.08,-20.33,9.39
0.95,0.06,0.27,-7.29,-21.92,11.50
0.95,0.05,0.26,-7.32,-22.95,12.80
0.96,0.04,0.26,-7.18,-23.27,14.02
0.97,0.03,0.24,-7.10,-22.75,14.19
0.97,0.02,0.23,-7.10,-21.40,13.90
0.98,0.02,0.21,-6.95,-19.34,13.36
0.98,0.01,0.22,-6.80,-16.93,12.27
0.99,0.00,0.20,-6.60,-13.46,10.64
0.99,-0.01,0.20,-6.22,-10.08,8.95
1.00,-0.01,0.19,-5.98,-6.40,7.05
1.00,-0.02,0.20,-5.73,-2.85,5.19
1.00,-0.02,0.20,-5.36,0.48,3.44
1.01,-0.03,0.21,-5.18,3.71,1.81
1.02,-0.03,0.22,-4.95,6.63,0.27
1.02,-0.04,0.22,-4.52,8.98,-1.28
1.03,-0.03,0.24,-4.36,10.82,-2.56
1.03,-0.04,0.24,-4.10,12.08,-3.44
1.03,-0.04,0.26,-3.75,12.63,-4.32
1.02,-0.03,0.27,-3.74,12.53,-4.86
1.03,-0.03,0.29,-3.68,11.55,-4.98
1.03,-0.03,0.29,-3.53,10.24,-4.88
1.03,-0.03,0.29,-3.61,8.51,-4.31
1.04,-0.02,0.31,-3.60,6.28,-3.60
1.04,-0.03,0.31,-3.66,3.95,-2.34
1.03,-0.02,0.30,-3.55,1.53,-1.01
1.05,-0.02,0.31,-3.49,-1.11,0.07
1.06,-0.02,0.30,-3.67,-3.34,1.50
1.07,-0.03,0.29,-3.75,-5.03,2.23
1.07,-0.03,0.30,-3.69,-6.53,3.06
1.08,-0.03,0.28,-3.79,-7.41,3.31
1.08,-0.03,0.28,-3.79,-7.86,3.21
1.08,-0.04,0.27,-3.78,-7.86,2.66
1.08,-0.05,0.26,-3.89,-7.34,1.33
1.09,-0.05,0.24,-3.88,-6.53,-0.24
1.09,-0.05,0.25,-3.68,-5.11,-0.78
1.12,-0.03,0.24,-3.60,-2.89,-1.03
1.12,-0.04,0.23,-3.87,-0.79,-2.25
1.12,-0.03,0.24,-3.99,0.87,-3.71
1.10,-0.04,0.24,-4.05,2.08,-5.53
1.08,-0.03,0.24,-3.88,3.68,-6.17
1.08,-0.02,0.24,-3.74,4.98,-6.21
1.01,0.00,0.25,-3.82,-5.54,1.41
1.00,-0.00,0.25,-3.78,-5.95,1.65
1.01,-0.00,0.25,-3.76,-6.31,1.79
1.00,-0.01,0.25,-3.71,-6.68,2.00
1.01,-0.01,0.24,-3.92,-7.02,2.31
1.02,0.00,0.23,-3.78,-7.08,2.39
1.02,-0.01,0.23,-3.93,-6.84,2.38
1.02,-0.01,0.23,-3.71,-6.18,2.21
1.03,-0.01,0.22,-3.79,-5.67,1.65
1.03,-0.01,0.23,-3.69,-4.35,1.25
1.04,-0.02,0.22,-3.76,-3.21,0.43
1.04,-0.02,0.23,-3.67,-1.89,-0.25
1.05,-0.02,0.23,-3.62,-0.53,-0.95
1.05,-0.01,0.23,-3.69,0.89,-1.71
1.05,-0.01,0.23,-3.63,2.18,-2.43
1.05,-0.02,0.24,-3.60,3.00,-2.98
1.03,-0.01,0.25,-3.51,3.79,-3.31
1.04,-0.01,0.25,-3.55,4.07,-3.72
1.03,-0.01,0.26,-3.72,4.05,-3.50
1.03,-0.01,0.26,-3.63,3.67,-3.47
1.03,-0.00,0.26,-3.66,3.08,-3.02
1.03,-0.00,0.26,-3.51,2.26,-2.59
1.04,0.01,0.26,-3.66,1.66,-1.67
1.04,0.00,0.26,-3.69,0.73,-0.90
1.04,0.01,0.27,-3.60,-0.30,0.10
1.04,0.01,0.26,-3.90,-1.47,1.13
1.05,0.01,0.28,-3.76,-2.51,1.96
1.04,0.01,0.27,-3.82,-3.46,2.44
1.04,-0.00,0.27,-3.73,-4.40,3.04
1.05,0.00,0.27,-3.82,-5.19,3.19
1.04,-0.00,0.26,-3.84,-5.81,3.13
1.03,-0.00,0.26,-3.76,-6.47,2.53
1.03,-0.00,0.25,-3.68,-6.93,1.95
1.04,-0.00,0.24,-3.60,-6.79,2.23
1.05,-0.00,0.23,-3.60,-6.21,2.82
1.06,-0.00,0.22,-3.69,-5.66,2.84
1.06,-0.01,0.23,-3.85,-5.21,2.27
1.05,-0.02,0.23,-4.06,-4.73,0.92
1.04,-0.02,0.22,-4.06,-4.22,0.32
1.04,-0.01,0.23,-3.86,-3.30,0.10
1.04,-0.01,0.22,-3.89,-2.33,0.48
1.04,-0.01,0.22,-4.04,-1.35,0.49
1.05,-0.01,0.22,-4.06,-0.56,0.10
1.04,-0.02,0.23,-4.04,-0.20,-0.48
1.04,-0.02,0.23,-3.81,0.08,-1.15
1.04,-0.01,0.23,-3.75,0.15,-1.36
1.04,-0.01,0.22,-3.85,0.37,-1.56
1.04,-0.00,0.23,-3.79,0.43,-1.19
1.03,-0.01,0.24,-3.92,0.37,-0.85
1.03,-0.01,0.25,-3.54,0.13,-0.73
1.02,-0.01,0.24,-3.39,-0.11,-0.43
1.02,-0.00,0.25,-3.64,-0.44,-0.17
1.02,-0.00,0.24,-3.62,-1.24,0.32
1.02,-0.01,0.24,-3.61,-1.54,0.76
1.01,-0.01,0.24,-3.61,-1.76,1.07
1.03,-0.00,0.24,-3.63,-2.14,1.35
1.02,-0.01,0.25,-3.63,-2.26,1.08
1.02,-0.01,0.23,-3.93,-2.43,1.17
1.02,-0.01,0.25,-3.82,-2.50,1.21
1.02,-0.01,0.24,-3.85,-2.21,1.01
1.02,-0.00,0.24,-3.90,-2.10,1.21
1.02,-0.01,0.24,-3.94,-1.92,1.34
1.03,-0.01,0.24,-3.79,-1.83,1.38
1.03,-0.01,0.23,-3.89,-1.73,1.66
1.03,-0.01,0.24,-4.09,-1.52,1.53
1.04,-0.01,0.24,-3.93,-1.53,1.37
1.02,-0.01,0.24,-3.79,-1.49,1.13
1.03,-0.00,0.24,-3.90,-1.44,1.09
1.03,0.00,0.24,-3.78,-1.46,1.02
1.03,-0.01,0.24,-3.92,-1.47,1.22
1.04,-0.01,0.24,-3.98,-1.70,1.33
1.02,-0.01,0.24,-3.75,-1.92,1.40
1.03,-0.00,0.24,-4.03,-1.98,1.43
1.03,-0.01,0.25,-3.79,-2.05,1.48
1.03,-0.01,0.24,-3.89,-2.46,1.30
1.03,-0.01,0.24,-4.05,-2.85,0.98
1.03,-0.02,0.24,-3.98,-3.11,1.09
1.03,-0.01,0.25,-4.08,-3.27,1.01
1.03,-0.01,0.25,-3.87,-3.22,1.30
1.03,-0.02,0.25,-3.78,-3.27,1.27
1.04,-0.02,0.26,-3.84,-3.28,1.05
1.04,-0.02,0.25,-3.85,-3.10,0.79
1.04,-0.02,0.25,-3.98,-2.82,0.53
1.04,-0.01,0.24,-3.92,-2.82,0.20
1.05,-0.02,0.23,-3.79,-2.82,0.50
1.04,-0.01,0.25,-3.68,-2.63,0.78
1.04,-0.01,0.25,-3.60,-2.83,1.03
1.04,-0.01,0.24,-3.60,-3.08,1.16
1.04,-0.01,0.24,-3.80,-3.17,0.89
1.04,-0.02,0.23,-3.60,-3.22,0.97
1.04,-0.01,0.23,-3.66,-3.46,1.23
1.04,-0.02,0.23,-3.60,-3.33,1.16
1.03,-0.02,0.23,-3.66,-3.29,0.60
1.03,-0.02,0.23,-3.92,-3.37,0.08
1.04,-0.01,0.23,-4.00,-3.39,-0.33
1.03,-0.01,0.23,-4.05,-2.95,-0.05
1.02,-0.01,0.22,-4.24,-2.76,-0.67
1.02,-0.01,0.22,-4.70,-2.85,-2.11
1.01,-0.02,0.23,-4.71,-2.82,-2.90
1.02,-0.02,0.23,-3.99,-2.28,-2.00
