1.03,-0.11,0.11,-3.96,-1.21,-0.78
1.04,-0.11,0.10,-4.11,-1.01,-0.63
1.03,-0.11,0.11,-4.08,-0.85,-0.53
1.03,-0.11,0.11,-3.98,-1.01,-0.60
1.03,-0.11,0.12,-4.02,-0.78,-0.84
1.03,-0.11,0.10,-4.16,-0.63,-0.84
1.03,-0.11,0.11,-4.09,-0.56,-0.73
1.03,-0.12,0.11,-4.08,-0.34,-0.93
1.03,-0.11,0.11,-4.04,-0.13,-0.93
1.03,-0.11,0.12,-4.13,0.14,-1.05
1.03,-0.11,0.11,-4.11,0.15,-1.10
1.04,-0.10,0.12,-4.05,0.12,-0.96
1.03,-0.10,0.11,-4.04,0.08,-1.01
1.04,-0.09,0.12,-4.19,0.25,-0.66
1.04,-0.10,0.12,-4.03,0.02,-0.44
1.04,-0.11,0.12,-4.14,-0.19,-0.44
1.03,-0.10,0.12,-4.01,-0.39,-0.28
1.04,-0.11,0.12,-4.05,-0.74,0.02
1.03,-0.11,0.12,-4.25,-0.72,-0.09
1.03,-0.11,0.11,-4.07,-1.04,0.02
1.03,-0.10,0.11,-3.98,-1.02,0.07
1.03,-0.11,0.11,-4.09,-1.15,-0.25
1.03,-0.11,0.11,-4.12,-1.15,-0.32
1.04,-0.10,0.11,-4.06,-1.08,-0.52
1.03,-0.11,0.10,-4.12,-1.12,-0.47
1.04,-0.10,0.11,-3.94,-0.91,-0.49
1.04,-0.10,0.10,-3.93,-0.74,-0.29
1.02,-0.10,0.10,-4.27,-1.08,-1.21
1.01,-0.10,0.12,-4.63,-1.28,-2.08
1.02,-0.11,0.11,-4.53,-1.13,-1.88
1.03,-0.10,0.11,-4.26,-0.56,-1.34
1.04,-0.10,0.11,-4.40,-0.86,-1.56
1.04,-0.11,0.12,-4.34,-0.96,-1.50
1.04,-0.10,0.11,-3.79,-0.64,-1.08
1.04,-0.10,0.11,-3.41,-0.50,-0.33
1.03,-0.10,0.11,-3.49,-0.45,-0.01
1.03,-0.10,0.11,-3.41,-0.12,0.69
1.02,-0.11,0.13,-3.37,-0.12,0.68
1.02,-0.11,0.13,-3.43,-0.19,0.44
1.02,-0.10,0.11,-3.51,-0.38,0.26
1.02,-0.10,0.13,-3.90,-0.85,0.21
1.03,-0.10,0.12,-3.75,-1.15,0.46
