0.98,0.15,0.47,-4.77,4.47,-2.12
0.97,0.15,0.46,-4.55,4.66,-2.47
0.97,0.16,0.47,-4.52,4.73,-2.33
0.97,0.16,0.47,-4.37,4.52,-2.20
0.97,0.16,0.48,-4.33,4.03,-1.82
0.97,0.15,0.48,-4.24,3.34,-1.79
0.97,0.15,0.49,-4.15,2.37,-2.02
0.97,0.15,0.49,-4.08,1.41,-2.11
0.96,0.15,0.49,-3.98,0.27,-1.89
0.96,0.15,0.48,-3.80,-0.53,-1.48
0.96,0.15,0.48,-3.94,-1.57,-0.98
0.96,0.15,0.48,-4.03,-2.22,-0.64
0.97,0.15,0.48,-4.27,-3.09,-0.53
0.97,0.15,0.47,-4.22,-3.62,-0.04
0.97,0.15,0.47,-4.37,-4.10,0.15
0.98,0.15,0.47,-4.28,-4.23,0.64
0.98,0.16,0.46,-4.37,-4.25,0.69
0.98,0.15,0.46,-4.53,-4.04,1.03
0.98,0.14,0.45,-4.45,-3.82,0.90
0.98,0.15,0.45,-4.37,-3.08,0.85
0.98,0.14,0.45,-4.38,-2.24,0.65
0.97,0.15,0.45,-3.19,-5.55,1.98
0.97,0.15,0.45,-3.31,-5.23,1.85
0.98,0.15,0.45,-3.21,-5.04,1.87
0.98,0.15,0.45,-3.47,-4.76,1.65
0.98,0.15,0.45,-3.29,-4.44,1.36
0.99,0.15,0.45,-3.42,-3.54,1.21
0.99,0.14,0.45,-3.41,-3.03,1.01
0.99,0.14,0.45,-3.69,-2.82,0.53
0.97,0.15,0.45,-3.48,-2.51,0.85
0.97,0.15,0.45,-3.56,-2.57,1.32
0.97,0.15,0.45,-3.49,-3.07,1.63
0.96,0.15,0.46,-3.37,-3.53,2.12
0.96,0.15,0.45,-3.63,-4.38,2.95
0.96,0.15,0.45,-3.47,-5.19,2.98
0.97,0.15,0.45,-3.37,-5.66,3.31
0.97,0.14,0.45,-3.49,-6.24,3.37
0.97,0.14,0.44,-3.42,-6.61,3.24
0.98,0.14,0.43,-3.52,-6.39,3.34
0.99,0.14,0.43,-3.51,-5.84,3.65
0.99,0.14,0.43,-3.64,-5.37,4.10
0.99,0.15,0.43,-3.90,-4.85,3.38
0.98,0.14,0.43,-3.98,-4.24,2.76
0.99,0.14,0.43,-4.13,-3.73,2.39
0.99,0.14,0.43,-4.18,-2.95,2.45
0.99,0.13,0.43,-4.11,-2.41,2.44
0.99,0.13,0.44,-4.35,-1.77,1.82
0.99,0.12,0.44,-3.98,-1.37,0.92
0.99,0.12,0.44,-4.10,-0.65,0.21
0.99,0.13,0.44,-4.03,0.06,-0.20
0.99,0.13,0.44,-4.11,0.80,-0.36
0.99,0.13,0.44,-4.02,1.38,-0.53
0.98,0.13,0.45,-4.26,1.84,-0.96
0.97,0.13,0.46,-4.32,2.08,-1.23
0.98,0.13,0.45,-4.00,2.07,-1.39
0.98,0.14,0.46,-4.31,1.73,-1.46
0.97,0.14,0.47,-4.24,1.27,-1.27
0.97,0.14,0.47,-4.11,0.50,-0.68
0.97,0.15,0.46,-3.82,-0.31,0.05
0.96,0.14,0.45,-4.06,-1.05,0.74
0.96,0.14,0.45,-3.69,-2.05,0.98
0.96,0.14,0.46,-3.70,-2.82,1.33
0.97,0.15,0.46,-3.88,-3.35,1.64
0.97,0.14,0.45,-3.66,-3.70,1.95
0.97,0.14,0.45,-3.51,-3.83,1.88
0.98,0.14,0.45,-3.54,-3.54,1.82
0.98,0.13,0.45,-3.53,-3.14,1.56
0.99,0.14,0.44,-3.54,-2.92,1.17
0.99,0.13,0.44,-3.50,-2.29,0.95
0.99,0.14,0.45,-3.54,-2.00,0.65
0.98,0.14,0.44,-3.62,-1.67,0.18
0.97,0.14,0.44,-3.63,-1.40,0.13
0.97,0.13,0.44,-3.75,-1.27,-0.01
0.97,0.13,0.44,-3.79,-0.73,-0.05
0.97,0.14,0.44,-3.91,-0.32,0.07
0.98,0.14,0.43,-3.83,0.08,-0.15
0.98,0.14,0.44,-3.69,0.37,-0.56
0.98,0.14,0.44,-3.82,0.98,-0.76
0.97,0.14,0.44,-3.66,1.69,-1.02
0.97,0.14,0.45,-3.81,2.04,-1.31
0.98,0.14,0.44,-3.74,2.46,-1.44
0.98,0.14,0.45,-3.77,2.99,-1.82
0.97,0.14,0.46,-3.79,3.10,-2.14
0.97,0.14,0.45,-3.89,3.32,-2.17
0.96,0.14,0.46,-3.92,3.26,-1.98
0.96,0.14,0.45,-3.77,3.02,-1.76
0.97,0.14,0.46,-3.78,2.78,-1.60
0.97,0.15,0.45,-3.73,2.29,-1.54
0.97,0.14,0.46,-3.86,1.91,-1.53
0.96,0.14,0.45,-3.81,1.80,-1.40
0.97,0.14,0.45,-3.86,1.34,-1.14
0.96,0.15,0.44,-3.82,1.05,-0.91
0.96,0.14,0.45,-3.91,1.06,-0.90
0.97,0.14,0.45,-3.88,1.08,-0.59
0.97,0.14,0.45,-3.80,1.03,-0.83
0.97,0.14,0.45,-3.92,1.07,-0.73
0.98,0.14,0.45,-3.76,1.21,-0.71
0.98,0.14,0.44,-3.66,1.47,-0.99
0.97,0.14,0.43,-3.85,1.66,-1.45
0.97,0.14,0.44,-3.76,2.14,-1.76
0.97,0.14,0.44,-3.75,2.12,-2.21
0.97,0.13,0.44,-3.79,2.56,-2.47
0.96,0.13,0.44,-3.79,2.77,-2.71
0.97,0.14,0.44,-3.78,3.36,-2.64
0.97,0.13,0.43,-3.91,4.02,-2.85
0.97,0.14,0.45,-4.25,4.42,-3.54
0.97,0.14,0.44,-4.19,4.79,-3.63
0.97,0.14,0.44,-4.16,5.41,-2.66
0.97,0.14,0.45,-4.05,5.92,-2.08
0.96,0.14,0.45,-4.21,6.02,-2.26
0.96,0.15,0.46,-4.48,6.07,-2.43
0.96,0.15,0.44,-4.47,6.18,-1.60
0.95,0.15,0.46,-4.66,6.50,-0.55
0.95,0.15,0.46,-4.81,6.76,0.50
0.97,0.15,0.46,-4.87,6.65,0.91
0.97,0.14,0.46,-4.70,6.56,0.85
0.95,0.14,0.45,-4.75,6.56,0.71
0.96,0.14,0.46,-4.56,6.52,0.11
0.96,0.14,0.45,-4.56,6.87,-0.19
0.96,0.13,0.46,-4.20,6.95,-1.08
0.95,0.12,0.47,-3.93,7.15,-2.51
0.96,0.17,0.49,-3.63,-7.99,0.05
0.96,0.17,0.49,-3.46,-8.19,-0.11
0.96,0.17,0.49,-3.56,-8.44,-0.16
0.96,0.16,0.49,-3.50,-8.66,-0.40
0.95,0.16,0.49,-3.49,-8.89,-0.48
0.95,0.16,0.49,-3.31,-9.18,-0.45
0.95,0.17,0.49,-3.42,-9.53,-0.31
0.95,0.16,0.48,-3.43,-9.89,0.05
0.96,0.16,0.48,-3.37,-9.64,0.22
0.96,0.17,0.48,-3.60,-9.70,0.61
0.96,0.16,0.47,-3.63,-9.49,1.27
0.97,0.16,0.47,-3.68,-8.98,1.51
0.98,0.16,0.48,-3.71,-8.11,1.35
0.99,0.16,0.48,-3.50,-7.27,1.12
1.00,0.16,0.48,-3.56,-6.45,0.34
1.00,0.16,0.48,-3.47,-5.61,-0.34
1.00,0.15,0.48,-3.35,-4.79,-0.75
1.00,0.16,0.49,-3.30,-4.03,-0.76
0.99,0.16,0.48,-3.15,-3.57,-1.06
0.98,0.16,0.49,-3.10,-3.34,-1.53
0.98,0.16,0.49,-3.06,-3.13,-1.69
0.97,0.16,0.49,-3.02,-3.16,-1.62
0.96,0.16,0.49,-3.15,-3.00,-1.47
0.96,0.16,0.49,-3.00,-2.69,-0.95
0.96,0.16,0.48,-3.21,-2.63,-0.80
0.97,0.16,0.49,-3.36,-2.74,-1.85
0.96,0.16,0.49,-3.47,-2.75,-2.02
0.96,0.17,0.49,-3.09,-2.34,-0.64
0.95,0.17,0.49,-3.12,-2.67,0.44
0.96,0.17,0.49,-3.10,-3.04,0.24
0.97,0.17,0.49,-3.15,-3.37,-0.02
0.96,0.17,0.49,-2.88,-3.65,0.26
0.97,0.17,0.49,-2.77,-4.08,0.98
0.97,0.17,0.49,-3.07,-4.63,1.36
0.97,0.16,0.48,-3.03,-5.25,2.08
0.98,0.17,0.49,-3.19,-5.54,3.48
0.98,0.16,0.49,-3.08,-6.01,4.17
0.97,0.16,0.49,-3.07,-6.75,4.45
0.96,0.16,0.49,-3.03,-7.59,4.66
0.96,0.16,0.48,-2.89,-8.43,4.52
0.94,0.15,0.48,-2.58,-9.37,4.43
0.94,0.15,0.48,-2.34,-10.08,4.61
0.94,0.16,0.46,-2.30,-10.79,4.87
0.95,0.15,0.46,-2.47,-11.27,4.98
0.95,0.16,0.47,-2.46,-11.56,4.83
0.97,0.15,0.46,-2.60,-11.73,4.57
0.97,0.15,0.45,-2.66,-11.81,3.85
0.96,0.15,0.44,-2.80,-11.95,3.75
0.97,0.16,0.45,-3.15,-11.88,4.02
0.97,0.16,0.45,-3.27,-11.55,3.79
0.98,0.16,0.44,-3.45,-11.47,4.10
0.98,0.16,0.44,-3.41,-11.24,3.83
0.97,0.15,0.45,-3.40,-11.22,3.34
0.98,0.15,0.45,-3.33,-10.82,3.47
0.98,0.15,0.43,-3.27,-10.30,3.24
0.98,0.15,0.44,-3.23,-9.66,2.76
0.98,0.15,0.44,-2.85,-8.79,2.37
0.98,0.15,0.44,-2.93,-8.00,2.08
0.99,0.14,0.44,-3.02,-6.87,1.66
0.98,0.15,0.44,-2.73,-5.77,1.15
0.98,0.15,0.44,-2.87,-4.63,0.47
0.99,0.15,0.45,-2.77,-3.72,0.21
0.98,0.15,0.45,-2.92,-2.68,0.15
0.98,0.15,0.46,-2.66,-1.89,-0.44
0.98,0.15,0.45,-2.77,-1.24,-0.70
0.97,0.16,0.46,-2.77,-0.60,-1.01
0.97,0.16,0.45,-2.82,-0.50,-1.53
0.96,0.16,0.46,-2.93,-0.04,-1.89
0.96,0.16,0.46,-3.01,0.43,-2.11
0.96,0.16,0.46,-3.32,0.67,-2.60
0.96,0.17,0.47,-3.31,0.98,-2.31
0.96,0.17,0.46,-3.37,1.18,-2.05
0.97,0.17,0.46,-3.49,1.41,-1.95
0.96,0.16,0.46,-3.63,1.60,-1.59
0.97,0.17,0.47,-3.91,1.57,-1.46
0.97,0.16,0.46,-3.99,1.23,-1.18
0.97,0.17,0.47,-3.96,0.69,-0.66
0.96,0.17,0.47,-3.88,0.04,-0.19
0.96,0.17,0.47,-3.89,-1.02,0.50
0.96,0.17,0.46,-3.98,-2.13,0.89
0.96,0.17,0.47,-4.01,-3.27,1.27
0.95,0.17,0.47,-3.85,-4.33,1.82
0.96,0.17,0.46,-3.73,-5.08,2.50
0.97,0.17,0.45,-3.64,-5.50,3.26
0.98,0.16,0.44,-3.69,-6.22,3.60
0.97,0.17,0.44,-3.80,-6.43,3.34
0.97,0.17,0.44,-4.09,-6.77,2.83
0.97,0.17,0.43,-4.24,-6.50,3.02
0.97,0.16,0.43,-4.18,-6.15,3.50
0.97,0.16,0.44,-4.13,-5.80,3.77
0.98,0.16,0.43,-4.10,-5.43,3.60
0.97,0.16,0.44,-4.02,-5.56,3.22
0.98,0.15,0.44,-3.80,-5.44,2.43
0.97,0.15,0.44,-3.63,-4.95,2.36
0.97,0.15,0.44,-3.56,-4.22,2.63
0.97,0.16,0.45,-3.69,-3.55,2.32
0.98,0.15,0.45,-3.85,-2.98,2.11
0.98,0.14,0.45,-3.85,-2.39,1.71
0.98,0.15,0.44,-3.80,-1.82,1.63
0.97,0.15,0.44,-4.12,-1.11,1.53
0.99,0.17,0.47,-4.16,-1.96,-0.18
0.99,0.16,0.46,-4.11,-1.71,-0.59
1.00,0.16,0.47,-4.12,-1.67,-0.67
0.99,0.16,0.46,-3.95,-0.95,-1.14
0.99,0.17,0.46,-3.94,-0.38,-1.48
0.98,0.16,0.47,-3.83,0.35,-1.69
0.99,0.16,0.47,-3.80,0.79,-1.85
0.98,0.16,0.48,-3.85,1.26,-2.17
0.97,0.16,0.47,-3.90,1.85,-2.49
0.97,0.16,0.47,-3.83,2.28,-2.51
0.97,0.16,0.47,-3.77,2.62,-2.54
0.97,0.16,0.48,-3.81,3.24,-2.79
0.97,0.16,0.48,-3.86,3.64,-2.83
0.97,0.16,0.48,-3.95,3.93,-3.00
0.97,0.17,0.49,-4.06,4.50,-3.13
0.97,0.17,0.48,-4.14,4.83,-2.89
0.97,0.17,0.48,-4.11,4.74,-2.84
0.97,0.17,0.48,-4.12,4.69,-2.71
0.97,0.17,0.49,-4.21,4.35,-2.56
0.96,0.17,0.49,-4.20,4.21,-2.15
0.95,0.16,0.49,-4.02,3.63,-2.24
0.95,0.17,0.50,-4.02,2.86,-2.70
0.95,0.17,0.49,-3.92,2.11,-2.85
0.96,0.17,0.49,-3.59,1.48,-2.32
0.96,0.16,0.49,-3.63,1.18,-1.70
0.96,0.17,0.50,-3.71,1.07,-1.13
0.96,0.16,0.48,-3.80,0.69,-0.87
0.96,0.17,0.49,-4.02,0.50,-0.76
0.96,0.17,0.49,-4.05,0.19,-0.67
0.96,0.17,0.49,-3.95,0.11,-0.50
0.96,0.17,0.48,-4.00,0.05,-0.34
0.96,0.17,0.48,-4.20,-0.36,-0.51
0.96,0.17,0.49,-4.04,-0.82,-0.46
0.96,0.17,0.50,-4.02,-1.15,-0.90
0.96,0.16,0.50,-3.84,-1.66,-0.91
0.95,0.16,0.49,-3.81,-1.99,-1.01
0.95,0.16,0.50,-3.70,-2.55,-0.93
0.95,0.16,0.50,-3.68,-3.10,-0.87
0.95,0.16,0.50,-3.87,-3.77,-0.62
0.95,0.16,0.49,-4.02,-4.25,-0.20
0.95,0.17,0.51,-3.98,-4.98,-0.15
0.96,0.16,0.49,-4.08,-5.42,-0.11
0.95,0.16,0.48,-4.40,-5.65,0.03
0.96,0.16,0.49,-4.47,-5.95,-0.11
0.97,0.17,0.49,-4.47,-6.23,-0.47
0.96,0.16,0.49,-4.43,-6.40,-0.66
0.97,0.17,0.50,-4.08,-6.82,-0.79
0.97,0.16,0.50,-4.08,-7.19,-1.37
0.98,0.15,0.50,-3.73,-7.57,-2.20
0.97,0.15,0.49,-3.60,-8.26,-2.99
0.97,0.14,0.50,-3.28,-8.91,-3.68
0.97,0.15,0.49,-3.11,-9.48,-4.21
0.97,0.15,0.48,-3.01,-9.82,-4.67
0.99,0.15,0.49,-2.92,-10.07,-4.72
0.99,0.16,0.48,-2.97,-9.89,-4.83
1.00,0.16,0.49,-3.25,-9.99,-4.85
1.00,0.17,0.48,-3.43,-9.92,-4.66
1.00,0.17,0.48,-3.54,-10.03,-4.34
0.99,0.17,0.47,-3.60,-10.44,-3.89
0.98,0.18,0.46,-3.79,-10.68,-3.38
0.97,0.18,0.47,-3.82,-11.27,-3.11
0.95,0.18,0.47,-3.98,-11.81,-2.55
0.96,0.17,0.47,-4.14,-12.50,-2.11
0.97,0.18,0.47,-4.04,-12.95,-1.97
0.99,0.16,0.47,-4.18,-13.02,-1.28
0.99,0.17,0.47,-4.00,-13.11,-1.16
0.99,0.16,0.47,-4.11,-12.99,-1.21
0.99,0.17,0.46,-4.27,-12.79,-1.18
0.98,0.17,0.47,-4.23,-12.46,-1.03
0.98,0.17,0.46,-4.07,-11.85,-0.77
0.99,0.18,0.46,-4.16,-11.52,-0.66
0.98,0.18,0.47,-4.15,-11.10,-0.58
0.98,0.18,0.47,-3.85,-10.79,-0.70
0.98,0.18,0.47,-3.95,-10.61,-1.04
0.97,0.18,0.46,-3.73,-10.94,-1.58
0.97,0.18,0.47,-3.50,-11.40,-1.78
0.96,0.18,0.45,-3.64,-11.99,-1.82
0.95,0.18,0.46,-3.54,-12.82,-1.46
0.95,0.17,0.46,-3.50,-12.85,-0.95
0.96,0.18,0.45,-3.60,-12.95,-0.55
0.96,0.17,0.45,-3.55,-12.95,0.08
0.96,0.16,0.45,-3.72,-12.98,0.00
0.98,0.16,0.45,-3.63,-12.95,-0.35
0.98,0.16,0.46,-3.64,-13.06,-0.63
0.97,0.16,0.45,-3.63,-13.45,-0.94
0.97,0.18,0.44,-3.76,-13.69,-0.95
0.97,0.18,0.44,-3.92,-13.79,-0.31
0.96,0.18,0.44,-4.09,-14.02,0.66
0.97,0.18,0.43,-4.28,-14.05,1.47
0.98,0.18,0.43,-4.71,-14.08,1.91
0.98,0.17,0.43,-4.95,-14.23,1.10
0.98,0.17,0.42,-5.17,-13.97,0.75
0.98,0.16,0.42,-5.01,-12.78,1.71
0.98,0.16,0.42,-4.81,-11.57,2.56
0.99,0.15,0.43,-5.11,-10.34,2.24
0.99,0.15,0.42,-5.18,-9.24,0.70
0.99,0.15,0.42,-5.20,-7.83,-0.09
0.99,0.16,0.43,-4.98,-6.46,0.15
0.97,0.16,0.43,-5.03,-5.36,0.34
0.97,0.16,0.44,-5.24,-4.44,0.32
