0.55,0.59,-1.28,-30.83,57.85,-29.34
0.52,0.99,-0.36,4.11,-1.74,-5.79
0.52,0.98,-0.37,3.47,-3.01,-5.59
0.51,0.97,-0.37,2.40,-4.24,-5.02
0.51,0.96,-0.38,1.19,-5.62,-4.44
0.51,0.95,-0.38,-1.50,-8.09,-4.32
0.50,0.93,-0.38,-4.18,-10.17,-4.84
0.50,0.88,-0.39,-6.00,-12.58,-6.78
0.48,0.86,-0.38,-8.10,-15.60,-9.66
0.48,0.83,-0.37,-9.02,-18.27,-13.18
0.48,0.83,-0.37,-11.31,-20.21,-16.47
0.47,0.80,-0.37,-13.09,-21.92,-19.45
0.48,0.79,-0.37,-14.37,-22.44,-22.31
0.47,0.77,-0.36,-15.63,-22.40,-24.68
0.49,0.75,-0.36,-16.75,-21.49,-26.09
0.49,0.75,-0.36,-18.02,-19.63,-27.20
0.49,0.73,-0.35,-18.77,-17.34,-27.34
0.50,0.71,-0.35,-19.29,-13.99,-27.22
0.50,0.69,-0.35,-19.63,-10.74,-28.73
0.50,0.66,-0.35,-19.44,-6.40,-29.17
0.49,0.67,-0.34,-19.68,-2.55,-29.67
0.47,0.64,-0.31,-19.34,1.34,-30.76
0.46,0.64,-0.30,-19.14,5.15,-31.07
0.45,0.63,-0.28,-19.02,8.52,-31.43
0.44,0.62,-0.29,-18.37,11.45,-31.62
0.42,0.62,-0.27,-18.09,13.66,-31.85
0.40,0.60,-0.24,-16.79,14.95,-32.51
0.40,0.61,-0.24,-15.06,16.24,-32.40
0.39,0.63,-0.22,-14.37,17.05,-31.61
0.37,0.63,-0.21,-13.50,16.68,-30.37
0.37,0.64,-0.19,-12.34,15.89,-28.34
0.35,0.65,-0.18,-11.66,13.30,-24.76
0.35,0.66,-0.16,-10.69,10.70,-19.97
0.35,0.66,-0.15,-9.16,7.43,-15.15
0.34,0.66,-0.13,-7.50,2.76,-10.56
0.33,0.68,-0.14,-6.91,-2.44,-6.45
0.32,0.69,-0.13,-6.47,-8.62,-1.82
0.31,0.68,-0.13,-5.05,-15.50,2.65
0.31,0.69,-0.13,-3.34,-21.95,6.65
0.32,0.71,-0.14,-2.33,-27.98,10.75
0.32,0.73,-0.15,-2.52,-33.63,14.86
0.33,0.73,-0.16,-2.10,-38.56,18.45
0.34,0.73,-0.19,-1.42,-42.31,21.45
0.35,0.74,-0.21,-0.97,-45.40,23.44
0.36,0.75,-0.24,-0.64,-47.17,24.82
0.37,0.76,-0.25,-0.34,-47.69,26.12
0.39,0.77,-0.28,-0.44,-46.53,27.22
0.42,0.75,-0.30,0.95,-44.24,26.85
0.38,0.80,-0.31,0.92,-42.15,28.11
0.47,0.83,-0.35,-0.35,-34.54,28.98
0.48,0.76,-0.38,1.76,-24.15,27.14
0.46,0.76,-0.39,3.71,-15.33,22.89
0.46,0.80,-0.40,2.52,-6.51,17.08
0.44,0.82,-0.41,-0.28,2.83,11.58
0.42,0.83,-0.40,-2.24,11.11,6.24
0.40,0.84,-0.38,-3.13,17.89,1.85
0.38,0.86,-0.37,-3.88,23.54,-1.61
0.36,0.89,-0.34,-4.35,27.37,-3.85
0.35,0.89,-0.32,-4.09,29.82,-5.42
0.34,0.90,-0.30,-3.02,30.78,-6.30
0.33,0.92,-0.29,-2.32,30.42,-7.11
0.34,0.95,-0.27,-1.85,28.76,-7.06
0.33,0.97,-0.26,-1.88,25.99,-5.42
0.34,0.97,-0.25,-0.61,22.38,-3.35
0.33,0.99,-0.24,0.73,17.84,-0.50
0.34,1.00,-0.23,1.79,13.00,3.08
0.33,1.03,-0.22,1.92,7.77,6.96
0.33,1.03,-0.21,2.56,2.20,10.85
0.33,0.99,-0.22,4.46,-3.63,15.29
0.35,1.02,-0.24,5.10,-8.76,19.15
0.35,1.01,-0.26,5.02,-13.65,22.04
0.34,0.99,-0.27,5.64,-18.40,24.26
0.36,0.95,-0.29,8.26,-21.82,24.78
0.37,0.93,-0.31,10.02,-24.51,23.50
0.38,0.93,-0.33,9.52,-26.03,21.69
0.40,0.93,-0.36,8.92,-25.84,19.85
0.43,0.91,-0.39,8.82,-24.50,17.93
0.45,0.90,-0.41,8.34,-21.70,15.38
0.46,0.88,-0.43,7.59,-18.34,12.71
0.48,0.86,-0.45,6.53,-14.33,9.83
0.50,0.85,-0.45,4.98,-9.56,6.56
0.50,0.85,-0.45,3.13,-4.64,3.27
0.50,0.85,-0.45,1.11,0.02,0.15
0.50,0.83,-0.46,-0.94,4.76,-2.46
0.48,0.82,-0.43,-3.08,8.15,-4.69
0.47,0.80,-0.42,-4.54,10.84,-7.04
0.47,0.79,-0.41,-5.49,12.21,-10.13
0.45,0.78,-0.39,-7.02,12.56,-12.21
0.44,0.78,-0.36,-8.11,11.96,-13.76
0.43,0.77,-0.34,-9.15,11.03,-14.89
0.42,0.77,-0.32,-9.95,9.18,-15.65
0.41,0.76,-0.31,-10.47,7.27,-15.66
0.42,0.75,-0.30,-10.65,5.29,-15.63
0.42,0.77,-0.29,-11.76,3.82,-14.79
0.42,0.76,-0.29,-12.24,2.41,-14.07
0.43,0.76,-0.29,-12.98,1.49,-12.83
0.44,0.76,-0.28,-13.00,0.99,-11.69
0.44,0.77,-0.28,-14.02,0.66,-9.76
0.45,0.76,-0.29,-14.06,0.91,-8.24
0.44,0.75,-0.28,-14.32,1.36,-6.56
0.43,0.74,-0.27,-14.60,1.89,-5.37
0.41,0.77,-0.26,-10.78,3.83,-4.11
0.41,0.76,-0.26,-10.74,3.57,-3.95
0.40,0.77,-0.25,-10.55,3.26,-3.95
0.40,0.77,-0.26,-10.59,3.17,-3.72
0.39,0.77,-0.26,-10.51,2.21,-3.57
0.39,0.76,-0.25,-9.84,1.31,-3.35
0.39,0.78,-0.25,-9.35,0.29,-3.21
0.39,0.78,-0.25,-9.05,-0.69,-2.74
0.40,0.78,-0.25,-8.57,-1.92,-2.37
0.40,0.79,-0.25,-7.77,-2.73,-1.73
0.40,0.80,-0.26,-7.32,-3.35,-1.56
0.40,0.80,-0.25,-7.02,-3.95,-0.96
0.40,0.81,-0.27,-6.44,-4.29,-0.34
0.40,0.81,-0.26,-5.89,-4.46,0.39
0.41,0.81,-0.27,-5.41,-4.40,0.98
0.40,0.82,-0.27,-5.06,-4.34,1.79
0.41,0.82,-0.27,-4.66,-4.22,2.40
0.41,0.83,-0.28,-4.07,-4.13,2.63
0.40,0.83,-0.28,-3.72,-4.15,2.72
0.40,0.83,-0.28,-3.34,-4.07,2.73
0.41,0.83,-0.29,-2.92,-4.14,2.38
0.40,0.84,-0.29,-2.50,-4.14,2.28
0.41,0.84,-0.29,-2.14,-4.20,2.08
0.41,0.85,-0.30,-1.79,-4.06,1.93
0.40,0.85,-0.30,-1.40,-3.82,2.56
0.40,0.85,-0.30,-1.39,-3.56,3.08
0.40,0.85,-0.30,-1.21,-2.92,3.60
0.40,0.84,-0.30,-1.15,-2.48,3.64
0.40,0.84,-0.31,-1.19,-1.89,3.85
0.41,0.84,-0.30,-1.18,-1.07,3.70
0.41,0.83,-0.30,-1.16,-0.27,3.03
0.40,0.84,-0.30,-1.23,0.42,2.50
0.41,0.83,-0.31,-1.22,1.30,1.99
0.40,0.83,-0.31,-1.12,2.15,1.86
0.41,0.83,-0.30,-1.02,2.53,1.67
0.42,0.84,-0.30,-0.87,3.05,1.44
0.42,0.84,-0.29,-0.61,3.05,1.48
0.42,0.84,-0.30,-0.37,2.88,1.66
0.42,0.84,-0.29,0.07,2.31,2.77
0.42,0.83,-0.29,0.31,1.58,3.22
0.42,0.83,-0.30,0.54,1.15,3.89
0.42,0.83,-0.30,0.65,0.53,4.43
0.41,0.83,-0.30,0.40,0.17,4.50
0.41,0.82,-0.30,0.30,-0.27,4.38
0.41,0.81,-0.31,0.08,-0.43,3.68
0.40,0.80,-0.31,-0.41,-0.53,2.67
0.40,0.80,-0.32,-0.67,-0.32,1.13
0.40,0.79,-0.32,-1.66,0.14,-0.18
0.41,0.79,-0.33,-2.23,0.88,-1.88
0.42,0.79,-0.34,-3.08,2.07,-3.71
0.43,0.78,-0.33,-3.82,3.92,-5.21
0.44,0.79,-0.33,-4.74,5.59,-6.36
0.44,0.79,-0.33,-5.41,7.63,-7.38
0.44,0.79,-0.32,-6.13,9.08,-7.69
0.44,0.79,-0.33,-6.48,10.67,-7.92
0.44,0.80,-0.31,-7.24,11.62,-7.88
0.44,0.80,-0.31,-7.47,12.00,-7.60
0.43,0.80,-0.31,-7.88,12.06,-7.08
0.42,0.80,-0.29,-7.97,11.56,-6.32
0.41,0.80,-0.28,-8.02,10.57,-5.81
0.40,0.80,-0.27,-7.81,9.39,-5.18
0.41,0.80,-0.27,-7.74,8.04,-4.21
0.39,0.80,-0.27,-7.34,6.54,-3.72
0.40,0.80,-0.27,-7.08,5.33,-2.81
0.40,0.80,-0.27,-6.75,3.93,-2.29
0.40,0.80,-0.26,-6.44,2.41,-1.58
0.41,0.80,-0.27,-6.09,1.53,-1.37
0.40,0.80,-0.27,-5.85,0.47,-0.77
0.40,0.80,-0.27,-5.73,-0.24,-0.70
0.40,0.80,-0.27,-5.62,-0.59,-0.61
0.41,0.80,-0.27,-5.45,-1.01,-0.52
0.42,0.81,-0.28,-5.55,-0.92,-0.71
0.42,0.81,-0.27,-5.44,-0.56,-0.85
0.42,0.81,-0.28,-5.25,-0.07,0.19
0.41,0.81,-0.28,-5.21,0.40,0.73
0.42,0.82,-0.28,-5.34,0.76,1.43
0.41,0.82,-0.28,-5.27,0.93,1.55
0.41,0.81,-0.28,-5.29,0.91,1.31
0.40,0.81,-0.28,-5.15,0.66,1.12
0.40,0.82,-0.28,-4.81,0.18,0.48
0.40,0.81,-0.27,-4.53,-0.40,0.41
0.41,0.82,-0.29,-4.15,-0.68,0.29
0.41,0.81,-0.28,-3.73,-1.13,0.74
0.41,0.82,-0.28,-3.48,-1.28,1.24
0.41,0.83,-0.28,-3.18,-1.18,1.75
0.41,0.83,-0.28,-3.02,-1.26,2.22
0.41,0.82,-0.30,-3.09,-1.15,2.78
0.41,0.82,-0.28,-3.07,-0.72,2.95
0.42,0.82,-0.29,-2.93,-0.43,2.98
0.41,0.83,-0.28,-2.98,-0.15,2.79
0.41,0.82,-0.28,-2.89,0.14,2.60
0.41,0.82,-0.29,-2.87,0.33,2.51
0.41,0.82,-0.28,-2.71,0.60,2.34
0.42,0.82,-0.28,-2.65,0.95,2.39
0.41,0.82,-0.27,-2.47,1.20,2.47
0.42,0.82,-0.29,-2.22,1.64,2.66
0.41,0.82,-0.28,-2.44,1.66,2.77
0.41,0.82,-0.29,-2.27,1.72,3.01
0.42,0.82,-0.29,-2.01,1.69,3.02
0.41,0.82,-0.29,-1.90,1.65,3.02
0.42,0.81,-0.27,-6.95,8.02,-4.21
0.41,0.81,-0.27,-7.11,7.89,-4.49
0.41,0.81,-0.27,-7.11,7.82,-4.34
0.41,0.80,-0.27,-7.08,7.34,-3.97
0.41,0.81,-0.27,-7.31,6.56,-3.69
0.40,0.80,-0.26,-7.37,5.74,-4.03
0.40,0.81,-0.26,-7.37,4.89,-4.61
0.41,0.80,-0.25,-7.35,3.93,-5.50
0.42,0.81,-0.25,-7.18,3.18,-6.14
0.43,0.81,-0.25,-7.01,2.86,-6.25
0.43,0.81,-0.25,-6.92,2.63,-5.82
0.43,0.81,-0.25,-6.64,2.53,-5.46
0.43,0.81,-0.25,-6.48,1.99,-4.67
0.44,0.81,-0.25,-6.30,1.63,-3.76
0.44,0.82,-0.26,-5.89,0.96,-2.40
0.43,0.82,-0.27,-5.50,0.47,-0.70
0.43,0.81,-0.27,-5.09,-0.29,0.39
0.42,0.81,-0.27,-4.89,-1.14,1.00
0.42,0.81,-0.27,-4.63,-2.22,1.02
0.41,0.80,-0.28,-4.36,-2.62,1.03
0.42,0.80,-0.29,-4.05,-3.09,0.73
0.43,0.80,-0.29,-3.99,-2.80,0.43
0.43,0.80,-0.30,-4.05,-2.18,-0.03
0.44,0.80,-0.30,-4.05,-0.98,-0.02
0.44,0.80,-0.29,-4.20,0.33,-0.10
0.45,0.81,-0.29,-4.35,1.60,-0.27
0.45,0.81,-0.28,-4.42,2.50,-0.07
0.45,0.81,-0.28,-4.57,3.36,0.31
0.45,0.82,-0.28,-4.72,3.77,0.60
0.43,0.82,-0.27,-4.44,3.63,0.96
0.43,0.83,-0.27,-4.37,3.06,1.47
0.42,0.82,-0.26,-4.21,2.17,2.15
0.41,0.81,-0.26,-4.03,1.01,2.76
0.40,0.81,-0.26,-3.76,-0.21,3.11
0.40,0.81,-0.27,-3.65,-1.45,3.08
0.41,0.81,-0.27,-3.68,-2.12,2.71
0.42,0.81,-0.27,-3.71,-2.41,2.40
0.42,0.81,-0.28,-3.79,-2.47,2.72
0.44,0.82,-0.28,-3.76,-1.92,2.58
0.45,0.81,-0.28,-3.77,-0.92,2.12
0.46,0.82,-0.29,-3.98,0.21,1.79
0.45,0.81,-0.27,-4.05,1.34,1.63
0.45,0.81,-0.28,-4.15,2.39,1.45
0.45,0.81,-0.28,-4.08,2.89,0.63
0.45,0.81,-0.28,-4.04,3.05,-0.20
0.44,0.81,-0.28,-4.07,2.95,-0.16
0.43,0.81,-0.27,-3.92,2.69,-0.11
0.42,0.81,-0.26,-3.88,2.33,-0.02
0.42,0.82,-0.27,-4.10,1.97,-0.05
0.42,0.81,-0.27,-4.24,1.46,-0.18
0.43,0.80,-0.28,-4.23,1.06,-0.15
0.42,0.81,-0.27,-4.30,1.05,0.00
0.42,0.80,-0.28,-4.60,0.82,-0.05
0.42,0.80,-0.28,-4.40,0.71,0.12
0.43,0.81,-0.29,-4.59,0.95,-0.15
0.44,0.81,-0.28,-5.01,1.27,-0.63
0.44,0.81,-0.28,-5.18,1.74,-0.95
0.44,0.81,-0.28,-5.31,1.89,-0.74
0.45,0.81,-0.27,-5.41,2.37,-0.69
0.44,0.80,-0.29,-5.80,2.79,-0.35
0.43,0.81,-0.28,-5.92,3.02,-0.41
0.43,0.81,-0.28,-5.87,3.21,-0.38
0.43,0.80,-0.28,-6.05,2.95,-0.94
0.42,0.80,-0.28,-6.10,2.76,-1.21
0.42,0.80,-0.28,-5.95,2.53,-1.31
0.41,0.81,-0.27,-6.02,2.27,-1.20
0.42,0.80,-0.27,-6.21,2.24,-1.18
0.42,0.81,-0.27,-6.02,1.93,-1.24
0.42,0.81,-0.27,-5.91,1.92,-1.18
0.43,0.81,-0.27,-6.16,2.05,-1.04
0.43,0.81,-0.27,-5.98,1.89,-1.18
0.43,0.81,-0.27,-6.24,2.14,-1.48
0.43,0.82,-0.26,-6.24,2.17,-1.25
0.44,0.83,-0.26,-6.21,2.47,-1.20
0.44,0.82,-0.26,-6.10,2.36,-0.94
0.44,0.82,-0.26,-6.03,2.33,-0.63
0.44,0.83,-0.26,-6.11,2.20,0.02
0.44,0.82,-0.26,-6.09,1.92,0.30
0.43,0.82,-0.27,-6.06,1.64,0.47
0.45,0.82,-0.26,-5.75,1.53,0.85
0.44,0.82,-0.26,-5.54,1.20,1.13
0.44,0.82,-0.26,-5.26,0.98,1.24
0.44,0.83,-0.26,-4.92,0.57,1.36
0.45,0.83,-0.27,-4.55,0.25,1.18
0.45,0.83,-0.27,-4.34,-0.07,1.73
0.43,0.81,-0.27,-3.97,-0.31,2.44
0.43,0.81,-0.26,-3.81,-0.73,2.69
0.44,0.81,-0.26,-3.42,-1.40,2.69
0.43,0.80,-0.26,-3.15,-1.95,2.89
0.43,0.80,-0.25,-2.82,-2.16,3.05
0.43,0.80,-0.26,-2.76,-2.17,3.47
0.43,0.80,-0.26,-2.77,-2.29,2.73
0.43,0.79,-0.25,-2.95,-2.08,1.96
0.43,0.80,-0.26,-2.98,-1.65,1.32
0.42,0.79,-0.26,-3.29,-1.37,0.31
0.43,0.79,-0.25,-3.11,-0.90,-0.39
0.44,0.80,-0.26,-3.27,-0.79,-0.95
0.45,0.80,-0.26,-3.21,-0.57,-1.11
0.44,0.82,-0.26,-2.81,-0.66,-0.91
0.44,0.83,-0.25,-2.83,-0.62,-0.11
