0.39,-0.95,0.08,-27.22,23.46,105.99
0.40,-0.96,0.10,-20.85,26.25,93.61
0.39,-0.95,0.11,-14.53,28.62,78.90
0.40,-0.92,0.11,-7.53,31.85,61.62
0.43,-0.89,0.13,0.67,36.24,45.67
0.43,-0.84,0.15,7.92,42.50,36.39
0.40,-0.82,0.19,13.44,48.08,30.79
0.40,-0.78,0.20,17.71,52.73,23.85
0.39,-0.79,0.22,23.14,55.62,13.69
0.42,-0.71,0.22,30.00,56.98,-2.48
0.45,-0.62,0.22,35.58,59.24,-10.95
0.45,-0.56,0.22,40.76,60.85,-14.04
0.45,-0.54,0.23,46.14,61.11,-12.56
0.42,-0.51,0.25,49.49,59.63,-9.17
0.42,-0.50,0.26,51.92,55.73,-4.15
0.42,-0.50,0.28,53.30,49.99,-0.65
0.42,-0.51,0.29,53.11,41.81,2.66
0.42,-0.56,0.33,51.94,31.89,5.18
0.42,-0.57,0.34,50.82,19.78,5.02
0.40,-0.59,0.34,48.79,6.18,3.27
0.39,-0.60,0.33,45.76,-7.89,2.16
0.40,-0.62,0.30,42.05,-22.82,1.45
0.40,-0.60,0.28,36.71,-35.86,2.85
0.42,-0.61,0.22,30.62,-47.69,6.30
0.44,-0.67,0.17,25.15,-56.76,12.31
0.46,-0.70,0.14,19.95,-63.78,16.66
0.47,-0.74,0.10,13.85,-68.83,18.11
0.51,-0.83,0.05,8.37,-71.23,20.51
0.54,-0.89,0.02,3.68,-71.70,20.89
0.58,-0.98,0.01,-0.57,-70.07,20.65
0.61,-1.04,-0.00,-5.86,-67.18,18.08
0.66,-1.12,-0.02,-9.90,-62.34,13.81
0.67,-1.20,-0.03,-12.20,-56.13,7.29
0.70,-1.25,-0.06,-14.58,-49.26,1.96
0.70,-1.28,-0.08,-18.46,-40.47,-4.68
0.73,-1.33,-0.11,-20.73,-29.23,-11.48
0.73,-1.34,-0.15,-20.92,-16.34,-22.81
0.72,-1.34,-0.16,-20.40,-1.66,-32.96
0.73,-1.32,-0.16,-18.82,14.77,-41.60
0.67,-1.29,-0.16,-17.91,31.20,-49.82
0.64,-1.27,-0.15,-17.34,46.21,-57.61
0.62,-1.26,-0.12,-16.91,59.62,-63.23
0.62,-1.25,-0.08,-15.90,70.23,-72.12
0.64,-1.26,-0.03,-14.28,80.51,-71.18
0.63,-1.25,0.02,-14.41,87.50,-70.85
0.66,-1.24,0.05,-14.78,90.89,-74.51
0.68,-1.23,0.11,-16.07,93.85,-72.24
0.70,-1.25,0.15,-17.29,94.93,-71.93
0.71,-1.23,0.18,-19.04,95.95,-67.99
0.72,-1.22,0.22,-20.76,95.36,-65.43
0.72,-1.23,0.26,-21.60,95.63,-59.15
0.72,-1.23,0.29,-22.02,96.28,-52.18
0.70,-1.26,0.34,-20.96,97.09,-47.60
0.71,-1.25,0.36,-18.39,97.89,-46.49
0.70,-1.22,0.38,-15.65,99.31,-44.26
0.69,-1.18,0.40,-14.18,99.69,-41.98
0.69,-1.15,0.42,-12.13,99.47,-39.81
0.69,-1.11,0.44,-9.67,98.50,-37.60
0.27,-1.14,-0.08,-13.87,3.60,41.60
0.27,-1.14,-0.08,-14.01,6.76,42.03
0.28,-1.14,-0.07,-14.01,9.35,41.96
0.28,-1.13,-0.05,-14.27,12.66,42.24
0.27,-1.14,-0.04,-14.82,17.18,42.46
0.26,-1.13,-0.05,-15.63,18.46,41.92
0.27,-1.14,-0.03,-16.14,18.24,40.96
0.29,-1.15,-0.02,-16.08,16.89,41.12
0.27,-1.14,-0.01,-16.17,13.31,39.61
0.25,-1.15,-0.00,-15.12,6.35,36.15
0.25,-1.14,0.00,-13.53,-0.18,33.78
0.25,-1.14,0.02,-11.41,-6.41,31.38
0.25,-1.10,0.02,-10.69,-11.74,28.86
0.23,-1.05,0.01,-11.31,-16.57,25.05
0.22,-1.08,0.01,-9.13,-20.44,22.60
0.22,-1.01,0.02,-8.22,-22.02,20.62
0.21,-1.01,0.02,-6.84,-22.87,17.58
0.19,-1.01,0.02,-3.55,-23.05,15.76
0.21,-0.97,0.02,-0.72,-21.50,14.76
0.20,-0.96,0.03,2.18,-19.80,14.69
0.22,-0.94,0.02,4.96,-16.71,15.02
0.22,-0.92,0.02,6.83,-12.96,15.94
0.25,-0.90,0.01,8.87,-8.37,17.53
0.25,-0.89,0.01,10.49,-3.63,19.02
0.25,-0.90,-0.00,12.64,1.04,20.44
0.25,-0.91,0.01,15.60,4.69,20.06
0.23,-0.89,0.02,16.67,7.56,18.95
0.23,-0.89,0.02,17.37,9.08,17.58
0.22,-0.89,0.04,18.44,9.11,15.66
0.22,-0.89,0.05,18.93,8.56,13.27
0.21,-0.88,0.06,19.38,7.23,10.95
0.20,-0.87,0.07,19.90,4.89,9.24
0.18,-0.86,0.08,19.74,2.26,7.58
0.17,-0.83,0.09,18.66,-1.21,6.50
0.15,-0.84,0.11,18.47,-5.60,5.85
0.15,-0.82,0.14,17.08,-9.90,6.02
0.14,-0.85,0.13,16.44,-13.99,9.07
0.16,-0.79,0.15,14.25,-16.70,9.44
0.16,-0.81,0.14,11.76,-18.15,10.42
0.17,-0.83,0.15,10.40,-18.79,11.46
0.16,-0.87,0.15,9.73,-19.16,13.41
0.16,-0.85,0.16,8.27,-18.73,12.59
0.15,-0.90,0.16,6.94,-19.35,11.02
0.16,-0.92,0.16,5.32,-19.86,9.67
0.18,-1.00,0.17,5.46,-19.40,12.11
0.20,-0.97,0.18,3.96,-18.14,11.96
0.21,-0.98,0.16,1.18,-16.46,10.75
0.20,-0.93,0.16,-3.48,-15.44,4.92
0.21,-0.98,0.15,-6.08,-14.11,1.13
0.21,-1.02,0.16,-6.54,-12.27,0.06
0.21,-1.03,0.16,-6.54,-10.79,-0.46
0.20,-1.06,0.18,-3.98,-10.02,2.66
0.15,-1.03,0.17,-5.58,-12.31,-0.92
0.17,-1.03,0.16,-7.74,-13.90,-2.14
0.20,-1.08,0.15,-8.52,-13.82,3.18
0.21,-1.01,0.15,-10.85,-12.47,5.18
0.22,-1.04,0.13,-12.91,-10.70,6.21
0.22,-1.08,0.13,-12.04,-9.11,9.31
0.28,-1.18,0.13,-4.74,-4.58,22.44
0.18,-1.04,0.13,-7.20,-3.78,19.05
0.16,-1.10,0.12,-10.16,-5.92,16.02
0.18,-1.13,0.13,-10.22,-7.50,15.07
0.20,-1.11,0.14,-9.47,-7.25,14.72
0.20,-1.09,0.13,-10.21,-7.04,13.59
0.21,-1.11,0.12,-10.69,-5.98,12.74
0.21,-1.08,0.11,-11.40,-5.10,10.02
0.21,-1.08,0.11,-11.98,-4.31,6.97
0.22,-1.07,0.09,-12.03,-2.98,5.44
0.21,-1.08,0.09,-11.44,-1.94,4.85
0.21,-1.07,0.07,-11.10,-0.27,4.11
0.21,-1.07,0.07,-11.52,2.29,5.02
0.21,-1.14,0.07,-8.54,4.69,8.53
0.20,-1.07,0.07,-8.27,6.78,8.84
0.18,-1.06,0.07,-8.69,6.95,6.21
0.18,-1.10,0.08,-7.40,6.44,3.95
0.20,-1.10,0.08,-5.26,6.09,2.47
0.20,-1.10,0.08,-4.27,6.11,0.98
0.21,-1.09,0.09,-4.33,5.40,0.27
0.21,-1.10,0.09,-3.64,4.12,-0.08
0.24,-1.06,0.11,-2.00,4.63,2.08
0.21,-1.04,0.10,-4.08,3.73,-2.26
0.20,-1.07,0.09,-4.07,1.90,-5.22
0.21,-1.07,0.09,-3.31,1.56,-6.45
0.21,-1.04,0.09,-3.02,2.18,-6.44
0.20,-1.04,0.08,-2.12,2.43,-5.69
0.20,-1.03,0.07,-1.34,2.93,-4.77
0.19,-1.01,0.08,-0.42,3.05,-3.30
0.19,-1.01,0.07,0.56,2.86,-1.85
0.18,-1.01,0.08,1.06,2.59,-0.69
0.18,-1.00,0.08,1.14,2.09,0.26
0.18,-1.00,0.07,1.56,1.41,0.63
0.19,-1.00,0.07,1.48,0.69,0.38
0.19,-1.00,0.06,1.56,0.01,-0.73
0.19,-1.00,0.05,1.87,-0.18,-2.13
0.19,-1.00,0.05,1.82,-0.71,-4.11
0.20,-0.99,0.06,1.95,-0.84,-6.18
0.20,-0.98,0.04,1.71,-0.45,-7.94
0.21,-0.97,0.05,1.75,-0.21,-9.12
0.19,-0.97,0.04,1.85,0.46,-10.11
0.19,-0.96,0.05,1.80,1.15,-10.63
0.25,-0.97,0.10,-1.32,2.42,-0.66
0.25,-0.97,0.10,-1.56,2.11,-0.74
0.26,-0.95,0.10,-1.64,1.66,-0.74
0.25,-0.95,0.11,-1.82,1.37,-0.64
0.25,-0.95,0.11,-2.31,0.64,0.10
0.24,-0.95,0.11,-2.47,-0.17,1.00
0.23,-0.95,0.11,-2.66,-0.76,1.66
0.23,-0.95,0.11,-2.73,-1.18,2.42
0.23,-0.95,0.12,-2.99,-1.75,2.90
0.22,-0.96,0.11,-3.31,-2.18,3.23
0.23,-0.97,0.11,-3.63,-2.40,3.49
0.22,-0.97,0.11,-3.87,-2.66,3.53
0.24,-0.98,0.12,-4.37,-2.68,2.95
0.24,-0.99,0.11,-4.71,-2.62,2.47
0.25,-0.98,0.11,-5.17,-2.66,1.71
0.24,-0.98,0.11,-5.58,-2.44,0.84
0.25,-0.99,0.11,-5.82,-2.73,0.37
0.24,-0.99,0.10,-6.08,-2.69,0.16
0.24,-0.98,0.10,-6.45,-3.02,0.00
0.24,-1.00,0.10,-6.48,-3.32,0.33
0.24,-0.99,0.10,-6.57,-3.34,0.79
0.23,-1.00,0.09,-6.66,-3.73,1.66
0.24,-1.00,0.09,-6.54,-4.03,2.21
0.24,-1.00,0.10,-6.89,-4.05,2.89
0.23,-1.02,0.09,-6.79,-3.85,3.18
0.23,-1.02,0.09,-6.92,-3.41,3.20
0.24,-1.02,0.09,-6.71,-2.95,3.09
0.23,-1.03,0.09,-6.67,-2.41,2.76
0.22,-1.03,0.08,-6.58,-1.82,2.36
0.23,-1.04,0.08,-6.21,-0.76,2.27
0.23,-1.03,0.08,-5.66,-0.14,2.06
0.23,-1.03,0.09,-5.29,0.34,1.56
0.23,-1.03,0.09,-4.99,0.78,1.56
0.23,-1.03,0.09,-4.63,0.97,1.57
0.23,-1.03,0.08,-4.18,1.14,1.66
0.23,-1.03,0.10,-3.94,1.12,1.88
0.23,-1.03,0.09,-3.57,0.94,2.34
0.24,-1.02,0.09,-3.33,1.17,2.58
0.24,-1.01,0.10,-3.21,0.73,3.13
0.24,-1.01,0.10,-2.96,0.08,3.29
0.24,-1.01,0.09,-2.76,-0.21,2.98
0.24,-1.01,0.10,-2.76,-0.61,3.26
0.24,-1.01,0.09,-2.64,-1.04,2.88
0.23,-1.01,0.09,-2.63,-1.16,2.53
0.23,-1.01,0.09,-2.52,-1.14,2.01
0.22,-1.01,0.09,-2.50,-1.19,1.36
0.22,-1.00,0.08,-2.18,-0.98,0.60
0.22,-1.00,0.08,-2.16,-0.81,0.22
0.22,-1.00,0.09,-2.24,-0.52,0.37
0.22,-1.00,0.08,-2.21,-0.24,0.55
0.21,-0.99,0.08,-1.89,-0.10,0.83
0.22,-1.00,0.08,-1.69,0.20,0.81
0.22,-0.99,0.09,-1.69,0.42,0.58
0.22,-1.00,0.09,-1.40,0.26,0.56
0.22,-0.99,0.09,-1.35,0.36,0.39
0.22,-0.99,0.09,-1.56,0.46,0.37
0.22,-0.99,0.09,-1.32,0.79,0.47
0.23,-0.99,0.09,-1.28,0.82,0.49
0.23,-0.98,0.09,-1.26,1.09,0.49
0.23,-0.99,0.08,-1.07,1.53,0.58
0.22,-0.99,0.09,-0.99,1.66,0.40
0.22,-0.99,0.09,-1.02,2.05,0.02
0.23,-0.98,0.09,-1.41,2.26,-0.38
0.22,-0.98,0.10,-1.39,2.52,-1.02
0.22,-0.98,0.09,-1.67,2.79,-1.21
0.21,-0.98,0.10,-1.87,2.97,-1.62
0.21,-0.97,0.10,-2.17,3.23,-1.32
0.21,-0.98,0.11,-2.57,3.41,-0.96
0.22,-0.98,0.10,-2.79,3.34,-0.51
0.22,-0.98,0.11,-3.24,3.10,-0.16
0.22,-0.98,0.11,-3.42,3.00,0.05
0.22,-0.98,0.10,-3.79,2.71,0.14
0.22,-0.98,0.12,-4.00,2.18,0.16
0.22,-0.99,0.11,-4.11,2.12,-0.01
0.22,-0.99,0.11,-4.29,2.08,0.01
0.22,-0.99,0.10,-4.38,1.96,-0.09
0.23,-1.00,0.10,-4.20,2.32,-0.45
0.23,-1.00,0.10,-4.18,2.14,-0.95
0.22,-1.01,0.09,-3.84,2.55,-1.27
0.22,-1.00,0.09,-3.91,2.57,-1.51
0.22,-1.00,0.10,-3.93,2.43,-1.53
0.22,-1.01,0.10,-3.90,2.63,-1.52
0.22,-1.00,0.11,-3.72,2.24,-1.44
0.22,-1.01,0.10,-3.83,1.61,-1.18
0.23,-1.01,0.11,-3.64,1.50,-1.18
0.23,-1.01,0.10,-3.70,0.94,-1.26
0.23,-1.01,0.11,-3.91,0.46,-1.24
0.23,-1.01,0.11,-3.63,0.17,-1.69
0.23,-1.00,0.11,-3.91,-0.34,-1.78
0.23,-1.01,0.11,-4.01,-0.50,-1.86
0.23,-1.00,0.11,-4.06,-0.72,-2.20
0.22,-1.00,0.11,-3.90,-0.74,-2.49
0.23,-0.99,0.10,-3.83,-0.71,-2.43
0.23,-1.00,0.11,-3.90,-0.49,-1.98
0.22,-1.00,0.10,-3.53,-0.50,-1.74
0.22,-1.00,0.10,-3.45,-0.36,-1.42
0.23,-1.00,0.10,-3.53,-0.25,-1.13
0.23,-1.00,0.11,-3.50,-0.31,-1.05
0.23,-1.01,0.10,-3.34,-0.38,-1.43
0.23,-1.01,0.11,-3.37,-0.46,-1.65
0.22,-1.00,0.10,-3.34,-0.12,0.31
0.24,-0.99,0.10,-3.41,0.14,0.26
0.22,-0.99,0.09,-3.40,0.27,0.24
0.22,-0.99,0.10,-3.64,0.22,0.18
0.22,-1.00,0.10,-3.54,0.27,-0.11
0.23,-0.99,0.10,-3.79,0.38,-0.06
0.23,-1.00,0.11,-3.69,0.75,-0.18
0.23,-1.00,0.10,-3.75,0.58,-0.20
0.23,-1.00,0.10,-3.64,0.57,-0.38
0.22,-0.99,0.11,-3.74,0.53,-0.54
0.23,-1.00,0.11,-3.45,0.62,-0.45
0.23,-1.00,0.11,-3.47,0.61,-0.66
0.23,-1.00,0.11,-3.39,0.60,-0.75
0.22,-1.00,0.11,-3.17,0.48,-0.93
0.23,-0.99,0.11,-3.31,0.35,-1.15
0.23,-0.99,0.11,-3.34,0.28,-0.93
0.23,-0.99,0.11,-3.34,0.30,-0.76
0.23,-0.99,0.10,-3.41,0.27,-0.70
0.22,-0.99,0.11,-3.33,0.41,-0.57
0.22,-1.00,0.10,-3.21,0.52,-0.34
0.22,-0.99,0.11,-3.36,0.73,-0.07
0.22,-0.99,0.11,-3.34,0.82,0.12
0.22,-1.00,0.10,-3.34,0.95,0.58
0.22,-1.00,0.11,-3.38,0.96,0.54
0.23,-1.00,0.11,-3.31,0.83,0.44
0.23,-1.00,0.11,-3.50,0.76,0.17
0.23,-1.01,0.11,-3.60,0.32,-0.29
0.24,-1.01,0.11,-3.85,0.23,-0.99
0.23,-1.00,0.12,-3.94,-0.13,-1.56
0.24,-1.01,0.12,-4.08,-0.16,-2.00
0.22,-1.00,0.10,-3.89,-0.43,-2.57
0.22,-1.00,0.10,-3.78,-0.13,-2.90
0.23,-1.00,0.11,-3.67,-0.19,-3.02
0.22,-1.00,0.11,-3.79,-0.20,-2.93
0.21,-0.99,0.11,-4.15,-0.18,-2.26
0.21,-0.99,0.11,-4.30,-0.24,-1.61
0.22,-0.98,0.11,-4.13,-0.03,-0.16
0.21,-0.99,0.11,-3.74,0.37,0.94
0.21,-0.99,0.11,-3.66,0.34,1.85
0.23,-1.00,0.11,-3.65,-0.02,2.13
0.23,-1.00,0.10,-3.39,-0.51,1.96
0.25,-1.01,0.11,-3.32,-1.04,1.53
0.25,-1.00,0.11,-3.24,-1.42,1.36
0.25,-1.01,0.10,-3.27,-1.67,0.73
0.25,-0.99,0.11,-3.47,-1.92,0.21
0.24,-1.00,0.11,-3.57,-2.27,-0.40
0.23,-0.99,0.11,-4.05,-2.79,-0.73
0.23,-0.99,0.11,-4.11,-2.92,-0.81
0.22,-0.99,0.11,-4.34,-3.05,-0.60
0.22,-0.99,0.12,-4.31,-3.31,-0.40
0.21,-1.00,0.11,-4.48,-3.24,-0.13
0.21,-1.00,0.11,-4.43,-2.95,0.02
0.22,-1.00,0.10,-4.67,-2.99,0.06
0.23,-1.00,0.10,-4.60,-2.85,-0.48
0.23,-1.00,0.11,-4.51,-2.73,-0.98
0.23,-1.01,0.10,-4.56,-2.66,-1.57
0.24,-1.00,0.10,-4.64,-2.52,-2.08
0.23,-1.00,0.10,-4.42,-2.18,-2.32
0.23,-1.00,0.09,-4.29,-2.13,-2.66
0.23,-1.00,0.10,-3.98,-1.95,-2.82
0.23,-1.00,0.10,-3.90,-1.50,-2.66
0.22,-1.00,0.09,-3.62,-1.42,-2.08
0.23,-1.00,0.10,-3.66,-1.41,-1.73
0.22,-1.00,0.10,-3.63,-1.19,-1.12
0.22,-1.00,0.10,-3.66,-0.69,-0.71
0.22,-1.00,0.10,-3.58,-0.25,-0.68
0.23,-1.01,0.10,-3.47,0.15,-0.96
0.23,-1.00,0.10,-3.56,0.65,-1.21
0.23,-1.00,0.11,-3.56,0.97,-1.36
0.22,-1.00,0.10,-3.24,1.12,-1.79
0.23,-1.00,0.11,-3.40,1.25,-1.62
0.23,-0.99,0.11,-3.54,1.28,-1.85
0.24,-1.00,0.12,-3.55,1.15,-1.61
0.23,-0.99,0.12,-3.50,1.05,-1.40
0.24,-0.99,0.12,-3.53,0.92,-1.16
0.23,-1.00,0.12,-3.41,0.66,-1.29
0.24,-1.00,0.12,-3.26,0.61,-1.37
0.24,-1.00,0.10,-3.15,0.52,-1.27
0.24,-1.00,0.11,-3.23,0.72,-1.33
0.24,-0.99,0.10,-3.21,0.68,-1.99
0.24,-0.99,0.10,-3.35,0.47,-2.14
0.23,-1.00,0.10,-3.37,0.70,-2.76
0.23,-1.00,0.10,-3.40,0.30,-2.88
0.24,-0.99,0.11,-3.66,0.47,-3.17
0.23,-0.99,0.11,-3.74,0.13,-3.01
0.23,-0.99,0.11,-3.72,-0.10,-2.63
0.24,-0.99,0.12,-3.85,-0.23,-2.29
0.22,-0.99,0.11,-3.63,-0.18,-1.24
0.24,-0.99,0.11,-3.65,-0.50,-0.83
0.23,-0.99,0.11,-3.58,-0.48,-0.15
0.24,-0.99,0.11,-3.44,-0.60,0.31
0.24,-0.99,0.12,-3.53,-0.90,0.15
0.24,-0.99,0.12,-3.56,-1.08,-0.14
0.23,-0.99,0.11,-3.81,-1.15,-0.18
0.24,-0.99,0.11,-3.83,-1.65,-0.35
0.23,-0.99,0.12,-4.13,-2.07,-0.27
0.24,-0.99,0.12,-4.21,-2.45,-0.14
0.24,-0.99,0.11,-4.39,-2.55,-0.19
0.24,-0.99,0.11,-4.47,-2.63,-0.15
0.24,-0.99,0.11,-4.76,-2.48,-0.42
