1.00,0.14,0.45,-3.32,-3.47,3.32
0.99,0.14,0.45,-3.27,-3.37,2.76
0.99,0.15,0.44,-3.78,-3.18,2.73
0.99,0.13,0.44,-3.35,-3.11,3.10
0.99,0.14,0.46,-3.26,-3.18,2.79
0.98,0.14,0.45,-3.18,-3.82,2.38
0.97,0.14,0.45,-3.45,-4.33,2.08
0.97,0.14,0.45,-3.46,-4.78,2.24
0.97,0.13,0.44,-3.21,-5.11,2.47
0.96,0.14,0.45,-3.18,-5.33,2.60
0.98,0.13,0.44,-3.21,-5.38,2.73
0.98,0.14,0.43,-3.43,-5.38,2.56
0.99,0.13,0.44,-3.42,-5.49,2.15
0.99,0.12,0.43,-3.57,-5.24,1.85
0.99,0.12,0.44,-3.56,-5.07,1.89
0.99,0.14,0.44,-3.48,-4.76,1.89
1.00,0.14,0.44,-3.60,-4.38,1.94
1.00,0.14,0.44,-3.56,-4.57,1.72
0.99,0.14,0.43,-3.60,-4.15,1.73
0.99,0.14,0.43,-3.69,-4.24,1.48
0.98,0.14,0.43,-3.69,-4.34,1.45
0.98,0.14,0.44,-3.73,-4.11,1.74
0.98,0.14,0.43,-3.56,-3.57,1.85
0.99,0.13,0.42,-3.54,-2.98,1.90
0.99,0.12,0.43,-3.63,-2.29,1.59
0.99,0.13,0.42,-3.67,-1.83,0.62
1.00,0.12,0.42,-3.69,-0.82,0.10
1.00,0.12,0.42,-3.47,0.18,-0.34
0.99,0.13,0.42,-3.55,1.04,-1.06
0.99,0.13,0.42,-3.49,1.82,-1.62
0.99,0.13,0.44,-3.56,2.53,-2.49
1.00,0.13,0.43,-3.54,3.27,-3.05
0.99,0.14,0.44,-3.44,3.41,-3.41
0.98,0.14,0.43,-3.49,3.56,-3.44
0.97,0.14,0.44,-3.46,3.52,-3.37
0.96,0.14,0.44,-3.50,3.49,-3.03
0.96,0.15,0.44,-3.47,3.48,-2.68
0.96,0.14,0.44,-3.57,3.27,-2.12
0.96,0.15,0.44,-3.63,3.07,-1.97
0.96,0.15,0.44,-3.72,3.06,-1.50
0.96,0.14,0.44,-3.55,3.02,-1.37
0.96,0.14,0.44,-3.60,3.15,-1.40
0.96,0.14,0.44,-3.63,3.15,-1.40
0.96,0.15,0.44,-3.76,3.05,-1.68
0.96,0.15,0.44,-3.74,3.16,-1.60
0.96,0.15,0.45,-3.76,3.11,-1.97
0.96,0.14,0.44,-3.89,3.18,-2.03
0.97,0.15,0.45,-3.94,3.09,-2.22
0.96,0.14,0.45,-3.94,3.10,-2.44
0.97,0.14,0.45,-4.08,3.05,-2.54
0.97,0.14,0.45,-3.92,2.97,-2.24
0.96,0.15,0.45,-3.94,2.70,-1.97
0.97,0.15,0.45,-3.82,2.24,-1.50
0.98,0.14,0.45,-3.75,1.85,-1.31
0.98,0.14,0.45,-3.53,1.59,-1.08
0.98,0.14,0.45,-3.50,1.04,-0.98
0.98,0.15,0.44,-3.52,0.31,-0.78
0.98,0.14,0.44,-3.44,-0.21,-0.50
0.98,0.14,0.44,-3.44,-0.77,-0.40
0.98,0.14,0.44,-3.40,-1.50,-0.20
0.97,0.15,0.43,-3.29,-1.81,-0.07
0.97,0.14,0.44,-3.37,-2.19,0.32
0.97,0.14,0.44,-3.39,-2.35,0.58
0.98,0.14,0.43,-3.40,-2.23,0.69
0.98,0.14,0.43,-3.52,-1.67,0.55
0.98,0.13,0.42,-3.79,-0.98,-0.25
0.99,0.14,0.45,-4.11,1.00,-1.27
0.99,0.14,0.46,-4.16,1.18,-1.42
0.99,0.15,0.46,-4.08,1.65,-1.62
0.98,0.15,0.46,-4.01,1.96,-1.85
0.97,0.14,0.46,-4.00,2.63,-2.26
0.97,0.14,0.46,-3.95,2.95,-2.58
0.97,0.15,0.46,-3.80,3.37,-2.77
0.97,0.14,0.46,-3.99,3.46,-2.95
0.97,0.16,0.46,-4.02,3.55,-2.89
0.96,0.15,0.47,-4.04,3.43,-2.89
0.96,0.15,0.47,-4.08,3.11,-2.63
0.96,0.15,0.47,-4.22,2.63,-2.77
0.97,0.15,0.46,-4.11,2.21,-2.72
0.97,0.15,0.47,-4.28,1.68,-2.72
0.97,0.16,0.47,-4.05,1.30,-2.86
0.97,0.15,0.49,-4.16,0.68,-2.67
0.98,0.15,0.48,-4.02,0.24,-2.79
0.97,0.15,0.48,-3.80,-0.14,-2.70
0.98,0.15,0.48,-3.79,-0.83,-2.50
0.98,0.16,0.47,-3.89,-1.63,-1.88
0.98,0.16,0.47,-3.82,-2.17,-1.23
0.97,0.16,0.47,-3.89,-2.87,-0.59
0.97,0.16,0.47,-3.66,-3.50,-0.36
0.96,0.15,0.46,-3.89,-4.07,-0.04
0.97,0.16,0.47,-3.76,-4.55,0.05
0.97,0.16,0.47,-3.74,-4.73,0.25
0.97,0.16,0.46,-3.94,-4.98,0.21
0.98,0.15,0.46,-3.76,-4.91,0.04
0.98,0.15,0.46,-3.78,-4.83,-0.31
0.98,0.15,0.45,-3.84,-4.49,-0.59
0.99,0.15,0.45,-3.61,-4.41,-1.25
1.00,0.15,0.46,-3.61,-3.99,-1.40
0.99,0.15,0.46,-3.52,-3.74,-1.33
1.00,0.15,0.46,-3.44,-3.57,-0.83
0.98,0.16,0.46,-3.56,-3.38,-0.44
0.97,0.16,0.47,-3.44,-3.53,0.11
0.97,0.15,0.46,-3.40,-3.57,0.16
0.97,0.16,0.45,-3.37,-3.73,-0.08
0.97,0.15,0.45,-3.41,-3.71,-0.26
0.96,0.15,0.46,-3.60,-3.82,-0.66
0.97,0.16,0.45,-3.59,-3.68,-0.95
0.98,0.16,0.44,-3.63,-3.26,-0.66
0.98,0.16,0.45,-3.69,-2.75,-0.63
0.97,0.15,0.45,-3.76,-2.56,-1.19
0.95,0.15,0.45,-3.69,-3.09,-2.50
0.96,0.15,0.45,-3.53,-3.07,-2.31
0.97,0.15,0.46,-3.15,-2.64,-1.86
0.97,0.16,0.45,-3.26,-2.40,-1.19
0.98,0.16,0.46,-3.27,-2.03,-0.64
1.00,0.16,0.46,-3.24,-1.81,-0.12
0.98,0.16,0.45,-3.29,-1.53,0.39
0.98,0.15,0.46,-3.15,-1.39,1.08
0.98,0.16,0.46,-3.23,-1.51,1.43
0.98,0.15,0.46,-3.36,-1.89,1.84
0.98,0.15,0.46,-3.37,-1.86,2.15
0.97,0.15,0.46,-3.30,-2.08,2.07
0.98,0.15,0.46,-3.04,-2.25,1.89
0.98,0.14,0.46,-2.95,-2.29,1.62
0.98,0.14,0.46,-3.15,-2.57,0.79
0.97,0.14,0.45,-3.18,-2.76,0.27
0.97,0.14,0.46,-3.11,-2.74,-0.36
0.96,0.14,0.45,-3.28,-2.63,-0.80
0.96,0.14,0.45,-3.37,-2.66,-0.78
0.96,0.15,0.45,-3.53,-2.53,-0.59
0.97,0.15,0.45,-3.89,-2.57,-0.89
0.96,0.14,0.46,-3.92,-2.45,-0.81
0.97,0.15,0.45,-4.02,-2.58,-0.66
0.97,0.16,0.46,-4.20,-2.77,-0.65
0.96,0.16,0.45,-4.47,-2.47,-0.37
0.97,0.17,0.45,-4.34,-2.33,-0.08
0.98,0.17,0.45,-4.51,-1.98,-0.11
0.98,0.16,0.45,-4.34,-1.62,-0.21
0.97,0.16,0.46,-4.16,-1.60,-0.23
0.98,0.16,0.45,-4.30,-1.21,0.02
0.97,0.16,0.46,-4.15,-1.13,0.16
0.97,0.16,0.45,-3.95,-0.94,0.32
0.97,0.16,0.46,-3.87,-1.09,0.61
0.98,0.15,0.45,-3.76,-1.04,0.47
0.98,0.15,0.46,-3.69,-1.04,0.84
0.98,0.15,0.46,-3.64,-1.51,0.76
0.98,0.16,0.46,-3.52,-1.69,1.15
0.98,0.17,0.46,-3.54,-2.13,1.54
0.97,0.16,0.46,-3.45,-2.79,2.02
0.97,0.16,0.46,-3.46,-3.23,1.82
0.95,0.15,0.46,-3.39,-3.83,1.33
0.95,0.15,0.46,-3.53,-4.33,1.33
0.97,0.15,0.45,-3.49,-3.99,0.90
0.97,0.15,0.45,-3.63,-3.61,0.73
0.98,0.14,0.45,-3.63,-2.88,0.66
0.99,0.15,0.45,-3.64,-1.98,0.24
1.00,0.15,0.45,-3.73,-1.35,0.09
0.99,0.15,0.45,-3.76,-0.70,-0.08
0.99,0.16,0.46,-3.60,-0.34,0.29
0.98,0.15,0.45,-3.79,-0.10,0.60
0.97,0.16,0.45,-3.59,-0.45,0.83
0.96,0.16,0.45,-3.75,-0.80,1.27
0.97,0.15,0.46,-3.54,-1.52,1.69
0.95,0.16,0.46,-3.31,-2.23,1.83
0.96,0.15,0.46,-3.57,-2.76,1.84
0.96,0.15,0.45,-3.55,-3.05,1.32
0.96,0.15,0.45,-3.43,0.44,-0.40
0.97,0.14,0.46,-3.37,0.27,-0.45
0.97,0.15,0.45,-3.45,0.28,-0.43
0.97,0.15,0.46,-3.40,0.00,-0.53
0.98,0.14,0.45,-3.34,-0.21,-0.73
0.97,0.14,0.46,-3.46,-0.49,-0.90
0.97,0.14,0.44,-3.60,-0.53,-0.95
0.97,0.15,0.44,-3.72,-0.58,-0.84
0.96,0.15,0.44,-3.90,-0.63,-0.60
0.97,0.15,0.43,-4.09,-0.61,-0.29
0.96,0.15,0.45,-4.19,-0.75,-0.11
0.97,0.15,0.44,-4.16,-0.84,0.14
0.98,0.15,0.44,-4.34,-0.91,0.44
0.98,0.15,0.44,-4.24,-0.96,0.03
0.98,0.15,0.44,-4.24,-0.89,-0.02
0.99,0.15,0.44,-4.02,-0.93,0.00
0.99,0.16,0.44,-3.99,-0.79,-0.19
0.98,0.15,0.43,-3.90,-0.46,-0.18
0.98,0.15,0.44,-3.87,-0.21,-0.20
0.98,0.14,0.44,-3.67,0.24,-0.52
0.99,0.14,0.43,-3.60,0.71,-0.64
1.00,0.14,0.44,-3.47,1.05,-1.16
0.99,0.14,0.44,-3.42,1.45,-1.56
0.99,0.15,0.44,-3.58,1.47,-1.59
0.97,0.14,0.45,-3.58,1.45,-1.63
0.96,0.15,0.45,-3.41,0.97,-1.62
0.96,0.16,0.44,-3.58,0.51,-1.50
0.96,0.15,0.44,-3.57,0.22,-1.24
0.96,0.16,0.45,-3.56,-0.52,-1.21
0.97,0.16,0.44,-3.62,-0.73,-1.18
0.97,0.16,0.45,-3.87,-0.87,-1.11
0.97,0.16,0.45,-3.70,-0.80,-1.45
0.96,0.15,0.44,-3.80,-1.11,-1.49
0.97,0.15,0.45,-3.82,-1.01,-1.34
0.98,0.15,0.45,-3.76,-0.85,-1.22
0.99,0.15,0.45,-3.64,-0.58,-1.37
0.99,0.14,0.46,-3.95,-0.34,-1.49
0.98,0.15,0.45,-3.63,-0.37,-1.53
0.97,0.15,0.45,-3.53,-0.44,-1.42
0.97,0.14,0.44,-3.47,-0.63,-1.16
0.97,0.14,0.45,-3.49,-0.57,-1.08
0.96,0.15,0.44,-3.41,-0.73,-0.85
0.97,0.14,0.44,-3.37,-0.78,-1.05
0.96,0.15,0.45,-3.50,-0.67,-1.05
0.98,0.15,0.43,-3.42,-0.09,-0.67
0.98,0.15,0.44,-3.35,0.83,-0.68
0.98,0.15,0.44,-3.43,1.50,-0.92
0.98,0.14,0.44,-3.50,2.08,-1.56
0.99,0.15,0.45,-3.79,2.94,-1.67
0.98,0.15,0.45,-3.64,3.58,-1.55
0.98,0.15,0.44,-3.77,3.96,-1.05
0.97,0.15,0.45,-3.85,4.00,-0.82
0.97,0.15,0.46,-4.00,3.59,-0.46
0.97,0.16,0.45,-4.04,3.34,-0.24
0.96,0.16,0.45,-4.09,3.27,0.35
0.97,0.15,0.46,-4.01,3.21,0.67
0.97,0.15,0.45,-4.25,3.24,1.18
0.97,0.16,0.45,-4.39,3.52,1.47
0.97,0.15,0.45,-4.55,4.05,1.50
0.96,0.15,0.45,-4.76,4.55,1.47
0.97,0.15,0.44,-4.71,4.98,1.40
0.96,0.15,0.44,-4.69,5.76,1.10
0.96,0.15,0.44,-4.85,6.12,1.08
0.96,0.15,0.44,-4.89,6.40,0.95
0.95,0.15,0.44,-4.93,6.60,0.51
0.95,0.15,0.45,-4.79,6.51,-0.52
0.97,0.14,0.45,-4.53,6.28,-1.80
0.97,0.13,0.45,-4.15,6.15,-3.14
0.98,0.13,0.45,-3.83,5.89,-3.97
0.97,0.13,0.46,-3.92,5.95,-4.79
0.97,0.14,0.46,-3.64,6.34,-5.00
0.97,0.14,0.46,-3.66,6.63,-4.86
0.97,0.14,0.46,-3.44,7.09,-4.82
0.97,0.14,0.46,-3.63,7.13,-4.75
0.97,0.14,0.46,-3.92,7.12,-4.97
0.98,0.14,0.46,-4.02,6.95,-4.75
0.97,0.14,0.46,-4.56,6.45,-4.62
0.97,0.15,0.47,-4.93,6.12,-4.34
0.96,0.15,0.45,-4.94,5.54,-3.74
0.96,0.16,0.46,-5.32,4.66,-3.01
0.96,0.16,0.46,-5.40,4.22,-2.19
0.96,0.17,0.46,-5.74,3.61,-1.34
0.96,0.17,0.46,-5.85,3.07,-0.60
0.95,0.16,0.47,-5.89,2.51,-0.29
0.95,0.16,0.47,-5.67,2.24,-0.19
0.96,0.15,0.46,-5.82,2.21,-0.31
0.97,0.16,0.47,-5.52,2.05,-0.83
0.97,0.16,0.47,-5.24,2.09,-1.38
0.98,0.15,0.46,-4.82,2.26,-1.76
0.97,0.16,0.47,-4.56,2.63,-2.06
0.98,0.16,0.47,-4.33,3.02,-2.67
0.97,0.16,0.47,-4.12,3.32,-2.70
0.97,0.16,0.48,-3.92,3.65,-2.95
0.97,0.16,0.48,-3.66,3.72,-3.05
0.97,0.16,0.48,-3.48,4.06,-3.20
0.96,0.17,0.48,-3.53,3.73,-2.94
0.96,0.17,0.48,-3.42,3.73,-2.56
0.97,0.17,0.48,-3.47,3.66,-2.59
0.97,0.16,0.48,-3.64,3.68,-2.40
0.97,0.16,0.49,-3.45,3.24,-2.71
