1.05,0.08,-0.03,-4.21,-2.18,-0.76
1.05,0.07,-0.03,-4.08,-1.43,-0.61
1.05,0.07,-0.03,-3.82,-0.84,-0.92
1.04,0.07,-0.03,-3.68,-0.38,-0.90
1.04,0.07,-0.02,-4.01,-0.12,-0.67
1.04,0.07,-0.01,-3.75,0.23,-0.61
1.05,0.08,-0.02,-3.66,0.55,-0.44
1.04,0.08,-0.02,-3.66,0.77,-0.32
1.05,0.08,-0.02,-3.78,1.15,-0.09
1.05,0.08,-0.02,-3.66,1.18,-0.09
1.06,0.08,-0.01,-3.67,1.36,0.31
1.06,0.08,-0.01,-3.71,1.19,0.27
1.06,0.08,-0.00,-3.69,1.11,0.73
1.06,0.08,-0.02,-3.92,0.94,0.92
1.06,0.09,-0.01,-3.90,0.56,1.34
1.06,0.08,-0.01,-3.98,0.60,1.62
1.06,0.08,-0.01,-4.11,0.56,1.35
1.06,0.08,-0.01,-3.90,0.28,1.80
1.06,0.08,-0.01,-4.15,0.24,2.27
1.06,0.08,-0.02,-4.53,0.32,2.10
1.06,0.08,-0.02,-4.83,0.48,1.92
1.06,0.08,-0.02,-4.85,0.66,1.98
1.05,0.08,-0.03,-5.15,0.99,2.44
1.06,0.09,-0.02,-5.42,1.58,2.98
1.04,0.07,-0.02,-5.24,1.75,3.19
1.05,0.07,-0.02,-5.18,1.76,3.23
1.04,0.07,-0.02,-5.34,2.47,3.45
1.03,0.07,-0.03,-5.17,2.43,4.10
1.03,0.07,-0.02,-4.98,2.96,4.49
1.04,0.07,-0.02,-5.27,3.02,4.54
1.04,0.07,-0.03,-5.19,3.21,4.53
1.04,0.07,-0.02,-5.50,3.18,4.82
1.03,0.07,-0.03,-5.34,3.63,4.79
1.04,0.07,-0.02,-5.38,4.28,4.85
1.04,0.06,-0.03,-5.35,5.31,4.85
1.04,0.07,-0.02,-5.33,6.49,4.51
1.05,0.08,-0.02,-5.52,7.27,4.14
1.05,0.07,-0.02,-5.62,8.05,3.91
1.04,0.08,-0.01,-5.66,8.58,4.13
1.03,0.06,-0.00,-5.90,9.27,3.69
1.03,0.07,-0.01,-5.85,9.49,3.81
1.05,0.07,-0.01,-5.84,9.82,3.73
1.01,0.07,-0.00,-5.69,9.69,4.01
1.02,0.06,0.00,-5.68,9.27,4.56
1.00,0.06,0.00,-5.90,8.24,4.76
1.01,0.07,0.00,-6.11,7.40,5.37
1.01,0.06,0.01,-5.98,7.05,6.09
1.01,0.06,0.01,-6.24,6.04,6.63
1.01,0.06,0.01,-6.19,5.18,7.07
1.01,0.06,0.00,-6.21,4.45,7.05
1.02,0.06,0.00,-6.37,4.24,7.26
1.02,0.06,0.00,-6.19,4.18,7.71
1.02,0.05,-0.01,-6.48,4.19,8.02
1.01,0.06,0.00,-6.34,4.18,8.75
1.01,0.05,0.01,-6.12,3.87,8.39
1.00,0.05,0.01,-5.68,3.78,8.02
1.01,0.04,0.01,-5.11,3.79,6.91
1.01,0.04,0.03,-2.92,-0.30,-4.88
1.01,0.04,0.03,-3.06,0.24,-5.39
1.00,0.04,0.03,-3.05,0.37,-5.77
1.00,0.03,0.02,-2.96,0.69,-6.33
1.01,0.03,0.02,-2.69,1.42,-7.43
1.00,0.04,0.03,-2.62,2.40,-8.27
1.00,0.04,0.02,-2.60,2.95,-8.69
1.00,0.06,0.02,-2.40,3.19,-8.68
0.99,0.05,0.03,-2.63,2.83,-8.94
0.99,0.05,0.04,-2.87,2.25,-9.18
0.98,0.05,0.04,-2.96,1.12,-9.08
0.98,0.06,0.03,-3.18,0.50,-8.78
0.99,0.06,0.03,-3.03,-0.50,-8.49
1.00,0.05,0.04,-3.11,-1.50,-8.69
1.00,0.06,0.03,-3.11,-2.56,-8.66
1.00,0.06,0.04,-3.32,-3.61,-8.39
1.01,0.05,0.03,-2.97,-4.28,-8.35
1.01,0.06,0.03,-2.94,-5.05,-8.71
1.02,0.05,0.02,-2.82,-5.44,-9.29
1.03,0.06,0.02,-2.92,-5.50,-9.60
1.04,0.06,0.03,-2.82,-5.49,-9.79
1.03,0.06,0.03,-3.06,-5.99,-9.51
1.04,0.07,0.03,-3.35,-6.58,-8.80
1.04,0.08,0.02,-3.68,-7.25,-7.95
1.06,0.06,0.02,-3.54,-7.14,-7.61
1.06,0.06,0.02,-3.46,-7.35,-7.53
1.05,0.06,0.01,-3.14,-7.15,-7.66
1.07,0.07,0.01,-2.84,-6.85,-7.44
1.06,0.08,0.01,-2.69,-6.46,-6.27
1.06,0.08,0.01,-2.58,-6.73,-5.08
1.05,0.07,0.01,-2.08,-6.34,-4.31
1.05,0.06,0.00,-1.80,-6.14,-3.85
1.06,0.08,0.01,-1.92,-6.44,-3.49
1.05,0.08,0.00,-1.70,-6.10,-2.57
1.05,0.08,0.01,-1.85,-6.13,-2.30
1.07,0.09,0.00,-1.99,-5.69,-1.62
1.06,0.08,-0.00,-2.17,-5.34,-0.98
1.06,0.08,0.00,-1.98,-4.28,-1.37
1.06,0.07,0.01,-2.18,-3.10,-2.11
1.06,0.08,-0.00,-2.17,-2.08,-2.17
1.06,0.08,-0.01,-2.53,-1.06,-2.27
1.05,0.07,-0.01,-2.51,-0.50,-2.50
1.05,0.06,-0.00,-2.29,0.78,-3.06
1.04,0.07,-0.01,-2.27,1.73,-3.89
1.04,0.07,0.01,-2.21,2.85,-4.39
1.03,0.08,0.01,-2.19,2.73,-4.24
1.02,0.07,0.01,-2.41,2.56,-4.09
1.02,0.07,0.02,-2.41,2.29,-3.98
1.02,0.08,0.01,-2.66,2.27,-3.94
1.02,0.08,0.02,-2.76,2.37,-3.87
1.02,0.09,0.02,-2.94,2.09,-3.63
1.02,0.08,0.02,-2.92,1.75,-3.27
1.02,0.07,0.03,-3.31,1.47,-3.40
1.02,0.08,0.04,-3.26,0.86,-3.54
1.01,0.08,0.03,-3.08,0.41,-3.21
1.01,0.08,0.02,-3.31,0.08,-2.97
1.01,0.08,0.02,-3.49,-0.31,-2.54
1.01,0.08,0.02,-3.53,-0.85,-1.93
1.00,0.08,0.01,-3.48,-1.31,-2.01
1.02,0.08,0.01,-3.51,-1.56,-2.29
1.02,0.08,0.01,-3.66,-1.77,-2.59
1.02,0.09,0.02,-3.79,-2.27,-2.07
1.03,0.09,0.01,-4.18,-2.30,-1.76
1.02,0.08,0.02,-4.18,-2.55,-1.23
1.02,0.08,0.01,-4.39,-2.64,-1.35
1.02,0.08,0.00,-4.16,-2.96,-1.29
1.03,0.08,0.01,-3.98,-2.66,-1.55
1.03,0.07,0.00,-3.97,-2.51,-1.87
1.03,0.08,0.00,-3.75,-2.26,-2.60
1.03,0.08,0.00,-3.86,-2.44,-2.43
1.02,0.07,0.00,-3.55,-2.48,-2.52
1.03,0.07,0.01,-3.54,-2.43,-2.27
1.02,0.08,0.01,-3.40,-2.26,-2.55
1.03,0.08,0.00,-3.21,-1.90,-1.98
1.02,0.08,0.00,-3.27,-1.62,-1.58
1.03,0.08,0.01,-2.90,-1.49,-1.36
1.02,0.07,0.01,-3.05,-1.47,-1.70
1.02,0.06,0.02,-2.70,-1.73,-2.11
1.02,0.07,0.01,-2.67,-1.79,-2.60
1.02,0.08,0.01,-2.69,-1.63,-2.40
1.03,0.09,0.01,-2.80,-1.76,-2.10
1.02,0.08,0.02,-2.74,-1.57,-2.25
1.03,0.07,0.02,-2.47,-1.45,-2.29
1.02,0.08,0.02,-2.34,-1.31,-3.02
1.03,0.08,0.01,-2.86,-1.53,-3.27
1.03,0.09,0.02,-3.01,-1.85,-2.77
1.03,0.09,0.02,-3.15,-1.83,-2.49
1.03,0.09,0.01,-3.60,-2.31,-1.61
1.03,0.09,0.02,-3.71,-2.80,-1.18
1.03,0.09,0.01,-4.10,-3.37,-1.35
1.03,0.09,0.02,-4.44,-4.05,-1.47
1.03,0.09,0.01,-4.24,-4.12,-1.10
1.04,0.10,0.01,-4.16,-4.09,-0.68
1.05,0.09,0.00,-4.18,-4.18,-0.35
1.04,0.09,0.01,-3.89,-4.35,-0.44
1.04,0.09,0.01,-4.06,-4.46,-0.81
1.04,0.09,0.00,-4.00,-4.43,-0.82
1.05,0.09,0.01,-4.21,-4.02,-0.25
1.05,0.09,0.01,-4.50,-3.88,-0.38
1.05,0.09,0.02,-4.11,-3.79,-0.37
1.03,0.05,0.03,-2.24,-1.81,5.02
1.02,0.06,0.02,-2.35,-1.62,4.65
1.03,0.06,0.02,-2.49,-1.47,4.60
1.03,0.06,0.03,-2.12,-1.22,4.44
1.03,0.07,0.03,-2.54,-0.45,3.92
1.04,0.06,0.02,-2.48,0.54,3.82
1.03,0.06,0.03,-2.31,0.88,3.74
1.03,0.05,0.04,-2.67,0.97,3.46
1.03,0.06,0.04,-3.38,0.98,3.16
1.03,0.06,0.02,-3.85,1.22,3.41
1.01,0.06,0.03,-4.19,0.64,3.34
1.01,0.06,0.02,-4.24,0.60,3.54
1.02,0.06,0.02,-4.76,0.35,4.18
1.01,0.05,0.02,-4.84,-0.14,4.24
1.03,0.04,0.01,-4.60,-0.32,4.18
1.02,0.04,0.02,-4.60,-0.47,3.51
1.01,0.05,0.02,-4.40,-0.73,3.15
1.03,0.05,0.02,-4.05,-0.88,3.29
1.03,0.04,0.01,-4.09,-0.62,2.89
1.03,0.04,0.02,-3.98,-0.79,2.48
1.02,0.03,0.02,-4.07,-0.98,1.95
1.02,0.04,0.01,-4.01,-1.11,1.48
1.03,0.05,0.01,-4.09,-0.82,1.08
1.02,0.05,0.02,-4.23,-0.79,0.95
1.02,0.05,0.02,-4.17,-0.92,0.79
1.01,0.04,0.02,-4.26,-0.76,0.57
1.01,0.03,0.02,-4.03,-0.64,0.34
1.02,0.04,0.01,-3.75,-0.29,0.21
1.01,0.03,0.01,-2.95,0.69,0.06
1.02,0.04,0.02,-2.92,1.66,0.18
1.02,0.04,0.01,-2.23,2.62,0.40
1.02,0.05,0.02,-2.20,3.24,1.30
1.02,0.04,0.03,-1.64,3.48,1.43
1.02,0.05,0.02,-1.76,3.69,1.35
1.02,0.05,0.03,-1.44,4.07,1.19
1.02,0.05,0.03,-1.37,4.32,1.17
1.02,0.05,0.04,-0.97,4.33,1.65
1.03,0.06,0.05,-1.27,5.15,0.78
1.01,0.05,0.04,-1.47,5.18,0.42
1.02,0.06,0.05,-1.79,4.95,0.41
1.00,0.05,0.05,-1.79,4.38,0.03
1.01,0.06,0.05,-2.04,3.85,0.45
1.00,0.06,0.06,-2.07,3.31,0.52
1.00,0.06,0.05,-2.08,2.81,0.76
0.99,0.06,0.05,-2.35,1.85,1.04
1.00,0.06,0.05,-2.74,1.20,0.61
0.99,0.06,0.05,-2.92,0.50,0.24
0.99,0.06,0.05,-3.37,-0.03,0.20
1.00,0.06,0.04,-3.50,-0.46,0.16
1.00,0.06,0.05,-3.68,-0.89,-0.20
1.00,0.06,0.04,-3.92,-0.95,-0.62
1.00,0.06,0.04,-4.06,-0.99,-0.86
1.00,0.06,0.05,-4.24,-1.33,-1.19
1.01,0.06,0.04,-4.63,-1.54,-1.18
1.01,0.06,0.04,-4.23,-2.06,-0.89
1.01,0.06,0.04,-4.31,-1.71,-0.68
1.01,0.05,0.03,-4.21,-1.86,-0.78
1.02,0.05,0.03,-3.96,-1.53,-0.76
1.01,0.06,0.03,-3.78,-1.44,-0.77
1.02,0.06,0.03,-3.91,-1.18,-0.55
1.02,0.06,0.03,-3.82,-1.16,-0.94
1.01,0.06,0.03,-3.59,-1.34,-1.16
1.02,0.05,0.03,-3.64,-1.61,-1.50
1.02,0.05,0.03,-3.84,-1.69,-1.92
1.01,0.06,0.03,-4.27,-1.82,-2.38
1.02,0.06,0.02,-4.50,-1.96,-2.51
1.02,0.07,0.02,-4.62,-2.18,-2.25
1.01,0.06,0.02,-4.88,-2.09,-2.18
1.02,0.05,0.03,-4.86,-2.24,-2.63
1.01,0.05,0.02,-5.04,-2.21,-3.81
1.01,0.05,0.02,-5.17,-2.51,-4.67
1.01,0.05,0.03,-5.15,-2.20,-5.53
1.01,0.04,0.02,-4.98,-2.02,-6.25
1.01,0.05,0.02,-4.68,-1.73,-7.00
1.01,0.05,0.01,-4.55,-1.13,-7.39
1.01,0.05,0.02,-4.22,-0.71,-7.69
1.01,0.06,0.02,-4.15,-0.63,-7.92
1.02,0.06,0.04,-3.87,-0.68,-7.50
1.02,0.06,0.03,-3.53,-0.53,-7.19
1.03,0.06,0.03,-3.46,-0.50,-7.36
1.03,0.07,0.03,-3.36,-0.64,-7.19
1.03,0.07,0.05,-3.14,-0.94,-6.57
1.03,0.07,0.05,-3.38,-1.37,-6.20
1.03,0.07,0.04,-3.27,-2.21,-5.46
1.03,0.07,0.03,-3.27,-2.93,-4.85
1.04,0.07,0.04,-3.26,-3.96,-4.28
1.04,0.07,0.04,-3.50,-4.75,-3.80
1.04,0.08,0.04,-3.16,-5.56,-3.40
1.04,0.07,0.05,-3.27,-6.40,-2.73
1.04,0.08,0.04,-3.24,-7.09,-2.04
1.05,0.07,0.04,-3.02,-7.73,-1.39
1.05,0.07,0.03,-2.73,-8.36,-1.11
1.04,0.07,0.03,-3.02,-8.66,-0.74
1.04,0.07,0.03,-3.18,-8.43,-0.22
1.05,0.07,0.01,-3.16,-8.27,-0.20
1.05,0.06,0.02,-3.06,-7.93,-0.16
1.04,0.06,0.01,-2.57,-7.34,-0.56
1.05,0.06,0.01,-2.83,-6.98,-0.97
1.06,0.06,0.01,-2.67,-5.88,-1.65
1.05,0.07,0.00,-3.08,-5.07,-1.76
